WP, 05, 2024071800,   , XRQA,   0, 112N, 1367E,  15,    0, DB
WP, 05, 2024071806,   , XRQA,   0, 113N, 1360E,  15,    0, DB
WP, 05, 2024071812,   , XRQA,   0, 115N, 1351E,  20,    0, DB
WP, 05, 2024071818,   , XRQA,   0, 118N, 1341E,  20,    0, DB
WP, 05, 2024071900,   , XRQA,   0, 121N, 1332E,  25,    0, TD
WP, 05, 2024071906,   , XRQA,   0, 125N, 1324E,  25,    0, TD
WP, 05, 2024071912,   , XRQA,   0, 131N, 1314E,  30,    0, TD
WP, 05, 2024071918,   , XRQA,   0, 138N, 1303E,  35,    0, TS
WP, 05, 2024072000,   , XRQA,   0, 148N, 1292E,  35,    0, TS
WP, 05, 2024072006,   , XRQA,   0, 157N, 1282E,  40,    0, TS
WP, 05, 2024072012,   , XRQA,   0, 162N, 1274E,  45,    0, TS
WP, 05, 2024072018,   , XRQA,   0, 166N, 1264E,  55,    0, TS
WP, 05, 2024072100,   , XRQA,   0, 169N, 1259E,  60,    0, TS
WP, 05, 2024072106,   , XRQA,   0, 168N, 1257E,  50,    0, TS
WP, 05, 2024072112,   , XRQA,   0, 169N, 1256E,  45,    0, TS
WP, 05, 2024072118,   , XRQA,   0, 172N, 1257E,  55,    0, TS
WP, 05, 2024072200,   , XRQA,   0, 176N, 1259E,  60,    0, TS
WP, 05, 2024072206,   , XRQA,   0, 182N, 1257E,  65,    0, TY
WP, 05, 2024072212,   , XRQA,   0, 187N, 1252E,  70,    0, TY
WP, 05, 2024072218,   , XRQA,   0, 193N, 1248E,  75,    0, TY
WP, 05, 2024072300,   , XRQA,   0, 199N, 1249E,  75,    0, TY
WP, 05, 2024072306,   , XRQA,   0, 206N, 1250E,  80,    0, TY
WP, 05, 2024072312,   , XRQA,   0, 216N, 1248E,  90,    0, TY
WP, 05, 2024072318,   , XRQA,   0, 226N, 1241E, 125,    0, TY
WP, 05, 2024072400,   , XRQA,   0, 235N, 1232E, 140,    0, ST
WP, 05, 2024072406,   , XRQA,   0, 241N, 1225E, 130,    0, ST
WP, 05, 2024072412,   , XRQA,   0, 237N, 1217E, 100,    0, TY
WP, 05, 2024072418,   , XRQA,   0, 244N, 1211E,  65,    0, TY
WP, 05, 2024072500,   , XRQA,   0, 250N, 1204E,  50,    0, TS
WP, 05, 2024072506,   , XRQA,   0, 254N, 1198E,  55,    0, TS
WP, 05, 2024072512,   , XRQA,   0, 257N, 1193E,  50,    0, TS
WP, 05, 2024072518,   , XRQA,   0, 260N, 1187E,  45,    0, TS
WP, 05, 2024072600,   , XRQA,   0, 264N, 1182E,  40,    0, TS
WP, 05, 2024072606,   , XRQA,   0, 269N, 1178E,  35,    0, TS
WP, 05, 2024072612,   , XRQA,   0, 275N, 1175E,  30,    0, TD
WP, 05, 2024072618,   , XRQA,   0, 282N, 1172E,  25,    0, TD
WP, 05, 2024072700,   , XRQA,   0, 287N, 1169E,  25,    0, TD
WP, 05, 2024072706,   , XRQA,   0, 291N, 1165E,  20,    0, DB
WP, 05, 2024072712,   , XRQA,   0, 294N, 1161E,  20,    0, DB
WP, 05, 2024072718,   , XRQA,   0, 297N, 1156E,  20,    0, DB
