WP, 18, 2024092300,   , XRQA,   0, 291N, 1300E,  15,    0, DB
WP, 18, 2024092306,   , XRQA,   0, 288N, 1307E,  15,    0, DB
WP, 18, 2024092312,   , XRQA,   0, 284N, 1317E,  20,    0, DB
WP, 18, 2024092318,   , XRQA,   0, 281N, 1327E,  20,    0, DB
WP, 18, 2024092400,   , XRQA,   0, 279N, 1336E,  25,    0, TD
WP, 18, 2024092406,   , XRQA,   0, 277N, 1343E,  25,    0, TD
WP, 18, 2024092412,   , XRQA,   0, 279N, 1351E,  30,    0, TD
WP, 18, 2024092418,   , XRQA,   0, 281N, 1352E,  35,    0, TS
WP, 18, 2024092500,   , XRQA,   0, 284N, 1347E,  45,    0, TS
WP, 18, 2024092506,   , XRQA,   0, 282N, 1339E,  35,    0, TS
WP, 18, 2024092512,   , XRQA,   0, 278N, 1333E,  30,    0, TD
WP, 18, 2024092518,   , XRQA,   0, 279N, 1328E,  30,    0, TD
WP, 18, 2024092600,   , XRQA,   0, 282N, 1323E,  35,    0, TS
WP, 18, 2024092606,   , XRQA,   0, 280N, 1323E,  30,    0, TD
WP, 18, 2024092612,   , XRQA,   0, 281N, 1319E,  25,    0, TD
WP, 18, 2024092618,   , XRQA,   0, 282N, 1318E,  25,    0, TD
WP, 18, 2024092700,   , XRQA,   0, 286N, 1321E,  20,    0, DB
WP, 18, 2024092706,   , XRQA,   0, 288N, 1327E,  20,    0, DB
WP, 18, 2024092712,   , XRQA,   0, 298N, 1335E,  20,    0, DB
WP, 18, 2024092718,   , XRQA,   0, 310N, 1350E,  20,    0, DB
