WP, 12, 2024083000,   , XRQA,   0,  82N, 1347E,  15,    0, DB
WP, 12, 2024083006,   , XRQA,   0,  84N, 1341E,  15,    0, DB
WP, 12, 2024083012,   , XRQA,   0,  87N, 1335E,  20,    0, DB
WP, 12, 2024083018,   , XRQA,   0,  92N, 1328E,  20,    0, DB
WP, 12, 2024083100,   , XRQA,   0,  98N, 1319E,  25,    0, TD
WP, 12, 2024083106,   , XRQA,   0, 105N, 1307E,  25,    0, TD
WP, 12, 2024083112,   , XRQA,   0, 111N, 1293E,  30,    0, TD
WP, 12, 2024083118,   , XRQA,   0, 116N, 1279E,  30,    0, TD
WP, 12, 2024090100,   , XRQA,   0, 121N, 1267E,  35,    0, TS
WP, 12, 2024090106,   , XRQA,   0, 128N, 1256E,  40,    0, TS
WP, 12, 2024090112,   , XRQA,   0, 135N, 1245E,  45,    0, TS
WP, 12, 2024090118,   , XRQA,   0, 146N, 1235E,  50,    0, TS
WP, 12, 2024090200,   , XRQA,   0, 152N, 1228E,  40,    0, TS
WP, 12, 2024090206,   , XRQA,   0, 164N, 1223E,  45,    0, TS
WP, 12, 2024090212,   , XRQA,   0, 172N, 1218E,  40,    0, TS
WP, 12, 2024090218,   , XRQA,   0, 179N, 1209E,  40,    0, TS
WP, 12, 2024090300,   , XRQA,   0, 183N, 1199E,  55,    0, TS
WP, 12, 2024090306,   , XRQA,   0, 185N, 1194E,  65,    0, TY
WP, 12, 2024090312,   , XRQA,   0, 187N, 1191E,  70,    0, TY
WP, 12, 2024090318,   , XRQA,   0, 189N, 1185E,  75,    0, TY
WP, 12, 2024090400,   , XRQA,   0, 191N, 1178E,  85,    0, TY
WP, 12, 2024090406,   , XRQA,   0, 192N, 1174E,  90,    0, TY
WP, 12, 2024090412,   , XRQA,   0, 192N, 1169E, 110,    0, TY
WP, 12, 2024090418,   , XRQA,   0, 192N, 1163E, 130,    0, ST
WP, 12, 2024090500,   , XRQA,   0, 191N, 1158E, 135,    0, ST
WP, 12, 2024090506,   , XRQA,   0, 192N, 1151E, 115,    0, TY
WP, 12, 2024090512,   , XRQA,   0, 193N, 1141E, 125,    0, TY
WP, 12, 2024090518,   , XRQA,   0, 192N, 1130E, 135,    0, ST
WP, 12, 2024090600,   , XRQA,   0, 193N, 1122E, 135,    0, ST
WP, 12, 2024090606,   , XRQA,   0, 197N, 1113E, 115,    0, TY
WP, 12, 2024090612,   , XRQA,   0, 199N, 1102E, 110,    0, TY
WP, 12, 2024090618,   , XRQA,   0, 201N, 1092E, 105,    0, TY
WP, 12, 2024090700,   , XRQA,   0, 204N, 1082E, 110,    0, TY
WP, 12, 2024090706,   , XRQA,   0, 207N, 1070E, 115,    0, TY
WP, 12, 2024090712,   , XRQA,   0, 209N, 1059E,  65,    0, TY
WP, 12, 2024090718,   , XRQA,   0, 211N, 1049E,  45,    0, TS
WP, 12, 2024090800,   , XRQA,   0, 213N, 1041E,  35,    0, TS
WP, 12, 2024090806,   , XRQA,   0, 215N, 1033E,  35,    0, TS
WP, 12, 2024090812,   , XRQA,   0, 217N, 1025E,  30,    0, TD
WP, 12, 2024090818,   , XRQA,   0, 218N, 1018E,  30,    0, TD
WP, 12, 2024090900,   , XRQA,   0, 220N, 1011E,  25,    0, TD
WP, 12, 2024090906,   , XRQA,   0, 222N, 1004E,  25,    0, TD
WP, 12, 2024090912,   , XRQA,   0, 224N,  997E,  20,    0, DB
WP, 12, 2024090918,   , XRQA,   0, 225N,  989E,  20,    0, DB
WP, 12, 2024091000,   , XRQA,   0, 227N,  981E,  20,    0, DB
WP, 12, 2024091006,   , XRQA,   0, 229N,  971E,  20,    0, DB
WP, 12, 2024091012,   , XRQA,   0, 231N,  959E,  20,    0, DB
WP, 12, 2024091018,   , XRQA,   0, 230N,  948E,  20,    0, DB
WP, 12, 2024091100,   , XRQA,   0, 229N,  938E,  25,    0, TD
WP, 12, 2024091106,   , XRQA,   0, 228N,  929E,  25,    0, TD
WP, 12, 2024091112,   , XRQA,   0, 227N,  920E,  30,    0, TD
WP, 12, 2024091118,   , XRQA,   0, 225N,  912E,  30,    0, TD
WP, 12, 2024091200,   , XRQA,   0, 223N,  907E,  35,    0, TS
WP, 12, 2024091206,   , XRQA,   0, 221N,  901E,  40,    0, TS
WP, 12, 2024091212,   , XRQA,   0, 219N,  896E,  40,    0, TS
WP, 12, 2024091218,   , XRQA,   0, 217N,  892E,  45,    0, TS
WP, 12, 2024091300,   , XRQA,   0, 215N,  887E,  50,    0, TS
WP, 12, 2024091306,   , XRQA,   0, 214N,  882E,  50,    0, TS
WP, 12, 2024091312,   , XRQA,   0, 213N,  877E,  45,    0, TS
WP, 12, 2024091318,   , XRQA,   0, 214N,  871E,  50,    0, TS
WP, 12, 2024091400,   , XRQA,   0, 215N,  865E,  45,    0, TS
WP, 12, 2024091406,   , XRQA,   0, 215N,  860E,  40,    0, TS
WP, 12, 2024091412,   , XRQA,   0, 216N,  855E,  35,    0, TS
WP, 12, 2024091418,   , XRQA,   0, 217N,  849E,  35,    0, TS
WP, 12, 2024091500,   , XRQA,   0, 218N,  843E,  30,    0, TD
WP, 12, 2024091506,   , XRQA,   0, 220N,  836E,  30,    0, TD
WP, 12, 2024091512,   , XRQA,   0, 221N,  829E,  30,    0, TD
WP, 12, 2024091518,   , XRQA,   0, 221N,  822E,  25,    0, TD
WP, 12, 2024091600,   , XRQA,   0, 220N,  816E,  25,    0, TD
WP, 12, 2024091606,   , XRQA,   0, 219N,  810E,  25,    0, TD
WP, 12, 2024091612,   , XRQA,   0, 218N,  803E,  25,    0, TD
WP, 12, 2024091618,   , XRQA,   0, 217N,  797E,  25,    0, TD
WP, 12, 2024091700,   , XRQA,   0, 218N,  790E,  20,    0, DB
WP, 12, 2024091706,   , XRQA,   0, 220N,  782E,  20,    0, DB
WP, 12, 2024091712,   , XRQA,   0, 222N,  775E,  20,    0, DB
WP, 12, 2024091718,   , XRQA,   0, 224N,  767E,  20,    0, DB
