WP, 13, 2024090200,   , XRQA,   0, 232N, 1458E,  15,    0, DB
WP, 13, 2024090206,   , XRQA,   0, 235N, 1462E,  15,    0, DB
WP, 13, 2024090212,   , XRQA,   0, 238N, 1465E,  20,    0, DB
WP, 13, 2024090218,   , XRQA,   0, 243N, 1469E,  20,    0, DB
WP, 13, 2024090300,   , XRQA,   0, 247N, 1472E,  25,    0, TD
WP, 13, 2024090306,   , XRQA,   0, 252N, 1473E,  30,    0, TD
WP, 13, 2024090312,   , XRQA,   0, 258N, 1474E,  35,    0, TS
WP, 13, 2024090318,   , XRQA,   0, 263N, 1473E,  40,    0, TS
WP, 13, 2024090400,   , XRQA,   0, 271N, 1471E,  45,    0, TS
WP, 13, 2024090406,   , XRQA,   0, 284N, 1469E,  35,    0, TS
WP, 13, 2024090412,   , XRQA,   0, 297N, 1467E,  45,    0, TS
WP, 13, 2024090418,   , XRQA,   0, 312N, 1465E,  50,    0, TS
WP, 13, 2024090500,   , XRQA,   0, 324N, 1461E,  50,    0, TS
WP, 13, 2024090506,   , XRQA,   0, 331N, 1458E,  45,    0, TS
WP, 13, 2024090512,   , XRQA,   0, 339N, 1460E,  50,    0, TS
WP, 13, 2024090518,   , XRQA,   0, 350N, 1469E,  45,    0, TS
WP, 13, 2024090600,   , XRQA,   0, 360N, 1483E,  35,    0, TS
WP, 13, 2024090606,   , XRQA,   0, 369N, 1496E,  30,    0, TD
WP, 13, 2024090612,   , XRQA,   0, 379N, 1511E,  25,    0, TD
WP, 13, 2024090618,   , XRQA,   0, 392N, 1534E,  25,    0, TD
WP, 13, 2024090700,   , XRQA,   0, 406N, 1552E,  25,    0, TD
WP, 13, 2024090706,   , XRQA,   0, 420N, 1583E,  30,    0, EX
WP, 13, 2024090712,   , XRQA,   0, 433N, 1625E,  30,    0, EX
WP, 13, 2024090718,   , XRQA,   0, 442N, 1665E,  35,    0, EX
WP, 13, 2024090800,   , XRQA,   0, 450N, 1705E,  35,    0, EX
WP, 13, 2024090806,   , XRQA,   0, 457N, 1745E,  35,    0, EX
