WP, 27, 2024110900,   , XRQA,   0,  67N, 1492E,  15,    0, DB
WP, 27, 2024110906,   , XRQA,   0,  71N, 1482E,  15,    0, DB
WP, 27, 2024110912,   , XRQA,   0,  76N, 1472E,  15,    0, DB
WP, 27, 2024110918,   , XRQA,   0,  82N, 1462E,  20,    0, DB
WP, 27, 2024111000,   , XRQA,   0,  89N, 1452E,  20,    0, DB
WP, 27, 2024111006,   , XRQA,   0,  97N, 1440E,  25,    0, TD
WP, 27, 2024111012,   , XRQA,   0, 106N, 1426E,  25,    0, TD
WP, 27, 2024111018,   , XRQA,   0, 114N, 1412E,  30,    0, TD
WP, 27, 2024111100,   , XRQA,   0, 121N, 1397E,  35,    0, TS
WP, 27, 2024111106,   , XRQA,   0, 125N, 1381E,  40,    0, TS
WP, 27, 2024111112,   , XRQA,   0, 129N, 1366E,  45,    0, TS
WP, 27, 2024111118,   , XRQA,   0, 134N, 1351E,  45,    0, TS
WP, 27, 2024111200,   , XRQA,   0, 139N, 1336E,  50,    0, TS
WP, 27, 2024111206,   , XRQA,   0, 142N, 1320E,  65,    0, TY
WP, 27, 2024111212,   , XRQA,   0, 145N, 1305E,  70,    0, TY
WP, 27, 2024111218,   , XRQA,   0, 147N, 1291E,  75,    0, TY
WP, 27, 2024111300,   , XRQA,   0, 151N, 1277E,  80,    0, TY
WP, 27, 2024111306,   , XRQA,   0, 156N, 1265E,  85,    0, TY
WP, 27, 2024111312,   , XRQA,   0, 162N, 1253E, 120,    0, TY
WP, 27, 2024111318,   , XRQA,   0, 167N, 1241E, 150,    0, ST
WP, 27, 2024111400,   , XRQA,   0, 172N, 1231E, 130,    0, ST
WP, 27, 2024111406,   , XRQA,   0, 179N, 1221E, 100,    0, TY
WP, 27, 2024111412,   , XRQA,   0, 188N, 1211E,  55,    0, TS
WP, 27, 2024111418,   , XRQA,   0, 198N, 1205E,  50,    0, TS
WP, 27, 2024111500,   , XRQA,   0, 205N, 1200E,  55,    0, TS
WP, 27, 2024111506,   , XRQA,   0, 211N, 1195E,  40,    0, TS
WP, 27, 2024111512,   , XRQA,   0, 216N, 1196E,  35,    0, TS
WP, 27, 2024111518,   , XRQA,   0, 220N, 1200E,  40,    0, TS
WP, 27, 2024111600,   , XRQA,   0, 222N, 1203E,  35,    0, TS
WP, 27, 2024111606,   , XRQA,   0, 221N, 1205E,  30,    0, TD
WP, 27, 2024111612,   , XRQA,   0, 220N, 1203E,  25,    0, TD
WP, 27, 2024111618,   , XRQA,   0, 219N, 1199E,  20,    0, DB
WP, 27, 2024111700,   , XRQA,   0, 217N, 1196E,  20,    0, DB
