WP, 26, 2024110600,   , XRQA,   0, 136N, 1495E,  15,    0, DB
WP, 26, 2024110606,   , XRQA,   0, 139N, 1482E,  15,    0, DB
WP, 26, 2024110612,   , XRQA,   0, 141N, 1472E,  15,    0, DB
WP, 26, 2024110618,   , XRQA,   0, 142N, 1462E,  20,    0, DB
WP, 26, 2024110700,   , XRQA,   0, 143N, 1452E,  20,    0, DB
WP, 26, 2024110706,   , XRQA,   0, 144N, 1440E,  20,    0, DB
WP, 26, 2024110712,   , XRQA,   0, 145N, 1427E,  25,    0, TD
WP, 26, 2024110718,   , XRQA,   0, 146N, 1414E,  25,    0, TD
WP, 26, 2024110800,   , XRQA,   0, 145N, 1399E,  30,    0, TD
WP, 26, 2024110806,   , XRQA,   0, 144N, 1383E,  30,    0, TD
WP, 26, 2024110812,   , XRQA,   0, 142N, 1367E,  35,    0, TS
WP, 26, 2024110818,   , XRQA,   0, 140N, 1351E,  40,    0, TS
WP, 26, 2024110900,   , XRQA,   0, 142N, 1335E,  50,    0, TS
WP, 26, 2024110906,   , XRQA,   0, 144N, 1319E,  60,    0, TS
WP, 26, 2024110912,   , XRQA,   0, 147N, 1304E,  70,    0, TY
WP, 26, 2024110918,   , XRQA,   0, 149N, 1288E,  75,    0, TY
WP, 26, 2024111000,   , XRQA,   0, 151N, 1272E,  80,    0, TY
WP, 26, 2024111006,   , XRQA,   0, 153N, 1256E,  80,    0, TY
WP, 26, 2024111012,   , XRQA,   0, 156N, 1244E,  75,    0, TY
WP, 26, 2024111018,   , XRQA,   0, 159N, 1233E,  85,    0, TY
WP, 26, 2024111100,   , XRQA,   0, 164N, 1223E,  90,    0, TY
WP, 26, 2024111106,   , XRQA,   0, 169N, 1211E,  65,    0, TY
WP, 26, 2024111112,   , XRQA,   0, 175N, 1201E,  40,    0, TS
WP, 26, 2024111118,   , XRQA,   0, 182N, 1194E,  35,    0, TS
WP, 26, 2024111200,   , XRQA,   0, 187N, 1187E,  40,    0, TS
WP, 26, 2024111206,   , XRQA,   0, 192N, 1181E,  50,    0, TS
WP, 26, 2024111212,   , XRQA,   0, 197N, 1175E,  65,    0, TY
WP, 26, 2024111218,   , XRQA,   0, 202N, 1169E,  55,    0, TS
WP, 26, 2024111300,   , XRQA,   0, 206N, 1162E,  35,    0, TS
WP, 26, 2024111306,   , XRQA,   0, 209N, 1156E,  45,    0, TS
WP, 26, 2024111312,   , XRQA,   0, 212N, 1151E,  50,    0, TS
WP, 26, 2024111318,   , XRQA,   0, 211N, 1145E,  40,    0, TS
WP, 26, 2024111400,   , XRQA,   0, 209N, 1140E,  30,    0, TD
WP, 26, 2024111406,   , XRQA,   0, 207N, 1137E,  25,    0, TD
WP, 26, 2024111412,   , XRQA,   0, 206N, 1134E,  25,    0, TD
WP, 26, 2024111418,   , XRQA,   0, 205N, 1130E,  20,    0, DB
WP, 26, 2024111500,   , XRQA,   0, 203N, 1125E,  20,    0, DB
WP, 26, 2024111506,   , XRQA,   0, 201N, 1121E,  20,    0, DB
