WP, 19, 2024092400,   , XRQA,   0, 133N, 1521E,  15,    0, DB
WP, 19, 2024092406,   , XRQA,   0, 135N, 1514E,  15,    0, DB
WP, 19, 2024092412,   , XRQA,   0, 137N, 1507E,  15,    0, DB
WP, 19, 2024092418,   , XRQA,   0, 141N, 1502E,  20,    0, DB
WP, 19, 2024092500,   , XRQA,   0, 147N, 1496E,  20,    0, DB
WP, 19, 2024092506,   , XRQA,   0, 155N, 1492E,  20,    0, DB
WP, 19, 2024092512,   , XRQA,   0, 160N, 1486E,  25,    0, TD
WP, 19, 2024092518,   , XRQA,   0, 163N, 1478E,  25,    0, TD
WP, 19, 2024092600,   , XRQA,   0, 165N, 1470E,  30,    0, TD
WP, 19, 2024092606,   , XRQA,   0, 167N, 1465E,  35,    0, TS
WP, 19, 2024092612,   , XRQA,   0, 172N, 1468E,  40,    0, TS
WP, 19, 2024092618,   , XRQA,   0, 177N, 1467E,  35,    0, TS
WP, 19, 2024092700,   , XRQA,   0, 181N, 1461E,  45,    0, TS
WP, 19, 2024092706,   , XRQA,   0, 184N, 1455E,  35,    0, TS
WP, 19, 2024092712,   , XRQA,   0, 189N, 1449E,  45,    0, TS
WP, 19, 2024092718,   , XRQA,   0, 194N, 1445E,  45,    0, TS
WP, 19, 2024092800,   , XRQA,   0, 200N, 1441E,  30,    0, TD
WP, 19, 2024092806,   , XRQA,   0, 207N, 1435E,  30,    0, TD
WP, 19, 2024092812,   , XRQA,   0, 214N, 1430E,  35,    0, TS
WP, 19, 2024092818,   , XRQA,   0, 221N, 1424E,  30,    0, TD
WP, 19, 2024092900,   , XRQA,   0, 228N, 1419E,  35,    0, TS
WP, 19, 2024092906,   , XRQA,   0, 237N, 1413E,  35,    0, TS
WP, 19, 2024092912,   , XRQA,   0, 246N, 1409E,  40,    0, TS
WP, 19, 2024092918,   , XRQA,   0, 254N, 1406E,  40,    0, TS
WP, 19, 2024093000,   , XRQA,   0, 264N, 1405E,  45,    0, TS
WP, 19, 2024093006,   , XRQA,   0, 277N, 1406E,  50,    0, TS
WP, 19, 2024093012,   , XRQA,   0, 291N, 1408E,  65,    0, TY
WP, 19, 2024093018,   , XRQA,   0, 307N, 1411E,  70,    0, TY
WP, 19, 2024100100,   , XRQA,   0, 325N, 1415E,  80,    0, TY
WP, 19, 2024100106,   , XRQA,   0, 348N, 1423E,  75,    0, TY
WP, 19, 2024100112,   , XRQA,   0, 372N, 1434E,  80,    0, TY
WP, 19, 2024100118,   , XRQA,   0, 391N, 1453E,  85,    0, TY
WP, 19, 2024100200,   , XRQA,   0, 417N, 1485E,  80,    0, TY
WP, 19, 2024100206,   , XRQA,   0, 449N, 1525E,  70,    0, TY
WP, 19, 2024100212,   , XRQA,   0, 485N, 1586E,  45,    0, TS
WP, 19, 2024100218,   , XRQA,   0, 502N, 1638E,  45,    0, EX
WP, 19, 2024100300,   , XRQA,   0, 510N, 1687E,  45,    0, EX
WP, 19, 2024100306,   , XRQA,   0, 517N, 1735E,  45,    0, EX
WP, 19, 2024100312,   , XRQA,   0, 522N, 1775E,  45,    0, EX
WP, 19, 2024100318,   , XRQA,   0, 525N, 1785W,  45,    0, EX
