WP, 10, 2024081712,   , XRQA,   0, 233N, 1268E,  15,    0, DB
WP, 10, 2024081718,   , XRQA,   0, 236N, 1264E,  20,    0, DB
WP, 10, 2024081800,   , XRQA,   0, 239N, 1261E,  25,    0, TD
WP, 10, 2024081806,   , XRQA,   0, 242N, 1258E,  30,    0, TD
WP, 10, 2024081812,   , XRQA,   0, 245N, 1256E,  35,    0, TS
WP, 10, 2024081818,   , XRQA,   0, 248N, 1257E,  45,    0, TS
WP, 10, 2024081900,   , XRQA,   0, 253N, 1259E,  40,    0, TS
WP, 10, 2024081906,   , XRQA,   0, 263N, 1260E,  30,    0, TD
WP, 10, 2024081912,   , XRQA,   0, 277N, 1258E,  30,    0, TD
WP, 10, 2024081918,   , XRQA,   0, 292N, 1256E,  35,    0, TS
WP, 10, 2024082000,   , XRQA,   0, 312N, 1255E,  40,    0, TS
WP, 10, 2024082006,   , XRQA,   0, 329N, 1254E,  30,    0, TD
WP, 10, 2024082012,   , XRQA,   0, 343N, 1256E,  30,    0, TD
WP, 10, 2024082018,   , XRQA,   0, 361N, 1258E,  35,    0, TS
WP, 10, 2024082100,   , XRQA,   0, 382N, 1265E,  40,    0, TS
WP, 10, 2024082106,   , XRQA,   0, 391N, 1277E,  35,    0, TS
WP, 10, 2024082112,   , XRQA,   0, 399N, 1295E,  30,    0, TD
WP, 10, 2024082118,   , XRQA,   0, 407N, 1325E,  25,    0, TD
WP, 10, 2024082200,   , XRQA,   0, 414N, 1355E,  25,    0, TD
WP, 10, 2024082206,   , XRQA,   0, 420N, 1387E,  25,    0, EX
WP, 10, 2024082212,   , XRQA,   0, 426N, 1405E,  35,    0, EX
WP, 10, 2024082218,   , XRQA,   0, 432N, 1441E,  35,    0, EX
