WP, 14, 2024090500,   , XRQA,   0,  64N, 1667E,  15,    0, DB
WP, 14, 2024090506,   , XRQA,   0,  65N, 1660E,  15,    0, DB
WP, 14, 2024090512,   , XRQA,   0,  66N, 1654E,  15,    0, DB
WP, 14, 2024090518,   , XRQA,   0,  68N, 1647E,  15,    0, DB
WP, 14, 2024090600,   , XRQA,   0,  70N, 1639E,  15,    0, DB
WP, 14, 2024090606,   , XRQA,   0,  73N, 1630E,  20,    0, DB
WP, 14, 2024090612,   , XRQA,   0,  77N, 1617E,  20,    0, DB
WP, 14, 2024090618,   , XRQA,   0,  81N, 1604E,  20,    0, DB
WP, 14, 2024090700,   , XRQA,   0,  83N, 1590E,  20,    0, DB
WP, 14, 2024090706,   , XRQA,   0,  85N, 1575E,  20,    0, DB
WP, 14, 2024090712,   , XRQA,   0,  86N, 1559E,  20,    0, DB
WP, 14, 2024090718,   , XRQA,   0,  86N, 1544E,  20,    0, DB
WP, 14, 2024090800,   , XRQA,   0,  87N, 1530E,  20,    0, DB
WP, 14, 2024090806,   , XRQA,   0,  89N, 1520E,  20,    0, DB
WP, 14, 2024090812,   , XRQA,   0,  93N, 1509E,  20,    0, DB
WP, 14, 2024090818,   , XRQA,   0,  99N, 1496E,  20,    0, DB
WP, 14, 2024090900,   , XRQA,   0, 103N, 1486E,  25,    0, TD
WP, 14, 2024090906,   , XRQA,   0, 105N, 1479E,  25,    0, TD
WP, 14, 2024090912,   , XRQA,   0, 106N, 1473E,  25,    0, TD
WP, 14, 2024090918,   , XRQA,   0, 109N, 1469E,  30,    0, TD
WP, 14, 2024091000,   , XRQA,   0, 113N, 1464E,  30,    0, TD
WP, 14, 2024091006,   , XRQA,   0, 118N, 1458E,  30,    0, TD
WP, 14, 2024091012,   , XRQA,   0, 126N, 1451E,  35,    0, TS
WP, 14, 2024091018,   , XRQA,   0, 132N, 1444E,  50,    0, TS
WP, 14, 2024091100,   , XRQA,   0, 140N, 1432E,  55,    0, TS
WP, 14, 2024091106,   , XRQA,   0, 145N, 1419E,  60,    0, TS
WP, 14, 2024091112,   , XRQA,   0, 148N, 1405E,  55,    0, TS
WP, 14, 2024091118,   , XRQA,   0, 159N, 1401E,  65,    0, TY
WP, 14, 2024091200,   , XRQA,   0, 174N, 1400E,  70,    0, TY
WP, 14, 2024091206,   , XRQA,   0, 194N, 1397E,  65,    0, TY
WP, 14, 2024091212,   , XRQA,   0, 206N, 1389E,  45,    0, TS
WP, 14, 2024091218,   , XRQA,   0, 214N, 1380E,  30,    0, TD
WP, 14, 2024091300,   , XRQA,   0, 221N, 1369E,  30,    0, TD
WP, 14, 2024091306,   , XRQA,   0, 232N, 1357E,  45,    0, TS
WP, 14, 2024091312,   , XRQA,   0, 246N, 1340E,  50,    0, TS
WP, 14, 2024091318,   , XRQA,   0, 252N, 1327E,  60,    0, TS
WP, 14, 2024091400,   , XRQA,   0, 263N, 1314E,  60,    0, TS
WP, 14, 2024091406,   , XRQA,   0, 274N, 1303E,  65,    0, TY
WP, 14, 2024091412,   , XRQA,   0, 282N, 1292E,  70,    0, TY
WP, 14, 2024091418,   , XRQA,   0, 290N, 1282E,  70,    0, TY
WP, 14, 2024091500,   , XRQA,   0, 297N, 1271E,  75,    0, TY
WP, 14, 2024091506,   , XRQA,   0, 303N, 1260E,  85,    0, TY
WP, 14, 2024091512,   , XRQA,   0, 305N, 1246E,  85,    0, TY
WP, 14, 2024091518,   , XRQA,   0, 305N, 1233E,  85,    0, TY
WP, 14, 2024091600,   , XRQA,   0, 309N, 1219E,  75,    0, TY
WP, 14, 2024091606,   , XRQA,   0, 313N, 1205E,  65,    0, TY
WP, 14, 2024091612,   , XRQA,   0, 317N, 1193E,  50,    0, TS
WP, 14, 2024091618,   , XRQA,   0, 320N, 1181E,  35,    0, TS
WP, 14, 2024091700,   , XRQA,   0, 324N, 1169E,  30,    0, TD
WP, 14, 2024091706,   , XRQA,   0, 329N, 1160E,  25,    0, TD
WP, 14, 2024091712,   , XRQA,   0, 335N, 1153E,  25,    0, TD
WP, 14, 2024091718,   , XRQA,   0, 340N, 1148E,  20,    0, DB
WP, 14, 2024091800,   , XRQA,   0, 343N, 1142E,  20,    0, DB
