WP, 09, 1962072600,   , XRQA,   0, 102N, 1549E,  15,    0, DB
WP, 09, 1962072606,   , XRQA,   0, 108N, 1545E,  15,    0, DB
WP, 09, 1962072612,   , XRQA,   0, 113N, 1541E,  20,    0, DB
WP, 09, 1962072618,   , XRQA,   0, 117N, 1535E,  25,    0, TD
WP, 09, 1962072700,   , XRQA,   0, 121N, 1527E,  25,    0, TD
WP, 09, 1962072706,   , XRQA,   0, 123N, 1517E,  30,    0, TD
WP, 09, 1962072712,   , XRQA,   0, 123N, 1507E,  35,    0, TS
WP, 09, 1962072718,   , XRQA,   0, 124N, 1499E,  40,    0, TS
WP, 09, 1962072800,   , XRQA,   0, 125N, 1493E,  45,    0, TS
WP, 09, 1962072806,   , XRQA,   0, 128N, 1489E,  40,    0, TS
WP, 09, 1962072812,   , XRQA,   0, 130N, 1486E,  35,    0, TS
WP, 09, 1962072818,   , XRQA,   0, 132N, 1482E,  40,    0, TS
WP, 09, 1962072900,   , XRQA,   0, 136N, 1479E,  35,    0, TS
WP, 09, 1962072906,   , XRQA,   0, 143N, 1471E,  40,    0, TS
WP, 09, 1962072912,   , XRQA,   0, 149N, 1464E,  45,    0, TS
WP, 09, 1962072918,   , XRQA,   0, 154N, 1457E,  35,    0, TS
WP, 09, 1962073000,   , XRQA,   0, 160N, 1450E,  40,    0, TS
WP, 09, 1962073006,   , XRQA,   0, 167N, 1445E,  35,    0, TS
WP, 09, 1962073012,   , XRQA,   0, 177N, 1439E,  30,    0, TD
WP, 09, 1962073018,   , XRQA,   0, 189N, 1435E,  25,    0, TD
WP, 09, 1962073100,   , XRQA,   0, 202N, 1430E,  25,    0, TD
WP, 09, 1962073106,   , XRQA,   0, 215N, 1427E,  20,    0, DB
WP, 09, 1962073112,   , XRQA,   0, 230N, 1425E,  20,    0, DB
WP, 09, 1962073118,   , XRQA,   0, 242N, 1422E,  20,    0, DB
WP, 09, 1962080100,   , XRQA,   0, 251N, 1417E,  20,    0, DB
WP, 09, 1962080106,   , XRQA,   0, 258N, 1411E,  20,    0, DB
