WP, 04, 1962052300,   , XRQA,   0,  53N, 1400E,  15,    0, DB
WP, 04, 1962052306,   , XRQA,   0,  54N, 1388E,  15,    0, DB
WP, 04, 1962052312,   , XRQA,   0,  55N, 1379E,  15,    0, DB
WP, 04, 1962052318,   , XRQA,   0,  57N, 1372E,  20,    0, DB
WP, 04, 1962052400,   , XRQA,   0,  60N, 1365E,  20,    0, DB
WP, 04, 1962052406,   , XRQA,   0,  64N, 1358E,  20,    0, DB
WP, 04, 1962052412,   , XRQA,   0,  69N, 1352E,  20,    0, DB
WP, 04, 1962052418,   , XRQA,   0,  75N, 1345E,  25,    0, TD
WP, 04, 1962052500,   , XRQA,   0,  80N, 1337E,  25,    0, TD
WP, 04, 1962052506,   , XRQA,   0,  84N, 1327E,  25,    0, TD
WP, 04, 1962052512,   , XRQA,   0,  87N, 1314E,  30,    0, TD
WP, 04, 1962052518,   , XRQA,   0,  91N, 1305E,  30,    0, TD
WP, 04, 1962052600,   , XRQA,   0,  97N, 1296E,  30,    0, TD
WP, 04, 1962052606,   , XRQA,   0, 101N, 1290E,  30,    0, TD
WP, 04, 1962052612,   , XRQA,   0, 108N, 1284E,  30,    0, TD
WP, 04, 1962052618,   , XRQA,   0, 114N, 1275E,  35,    0, TS
WP, 04, 1962052700,   , XRQA,   0, 121N, 1266E,  40,    0, TS
WP, 04, 1962052706,   , XRQA,   0, 129N, 1259E,  40,    0, TS
WP, 04, 1962052712,   , XRQA,   0, 140N, 1255E,  45,    0, TS
WP, 04, 1962052718,   , XRQA,   0, 148N, 1249E,  45,    0, TS
WP, 04, 1962052800,   , XRQA,   0, 154N, 1245E,  45,    0, TS
WP, 04, 1962052806,   , XRQA,   0, 159N, 1243E,  50,    0, TS
WP, 04, 1962052812,   , XRQA,   0, 163N, 1241E,  50,    0, TS
WP, 04, 1962052818,   , XRQA,   0, 167N, 1243E,  50,    0, TS
WP, 04, 1962052900,   , XRQA,   0, 171N, 1245E,  55,    0, TS
WP, 04, 1962052906,   , XRQA,   0, 175N, 1246E,  60,    0, TS
WP, 04, 1962052912,   , XRQA,   0, 179N, 1248E,  65,    0, TY
WP, 04, 1962052918,   , XRQA,   0, 183N, 1249E,  65,    0, TY
WP, 04, 1962053000,   , XRQA,   0, 189N, 1250E,  55,    0, TS
WP, 04, 1962053006,   , XRQA,   0, 198N, 1248E,  50,    0, TS
WP, 04, 1962053012,   , XRQA,   0, 207N, 1249E,  45,    0, TS
WP, 04, 1962053018,   , XRQA,   0, 212N, 1252E,  45,    0, TS
WP, 04, 1962053100,   , XRQA,   0, 220N, 1259E,  40,    0, TS
WP, 04, 1962053106,   , XRQA,   0, 233N, 1273E,  45,    0, TS
WP, 04, 1962053112,   , XRQA,   0, 247N, 1288E,  50,    0, TS
WP, 04, 1962053118,   , XRQA,   0, 260N, 1305E,  45,    0, TS
WP, 04, 1962060100,   , XRQA,   0, 271N, 1323E,  45,    0, TS
WP, 04, 1962060106,   , XRQA,   0, 279N, 1343E,  40,    0, TS
WP, 04, 1962060112,   , XRQA,   0, 286N, 1370E,  40,    0, EX
WP, 04, 1962060118,   , XRQA,   0, 292N, 1405E,  40,    0, EX
WP, 04, 1962060200,   , XRQA,   0, 297N, 1436E,  40,    0, EX
WP, 04, 1962060206,   , XRQA,   0, 301N, 1462E,  40,    0, EX
WP, 04, 1962060212,   , XRQA,   0, 305N, 1495E,  40,    0, EX
WP, 04, 1962060218,   , XRQA,   0, 308N, 1531E,  40,    0, EX
