WP, 24, 1962101712,   , XRQA,   0,  85N, 1257E,  15,    0, DB
WP, 24, 1962101718,   , XRQA,   0,  88N, 1245E,  15,    0, DB
WP, 24, 1962101800,   , XRQA,   0,  90N, 1235E,  15,    0, DB
WP, 24, 1962101806,   , XRQA,   0,  93N, 1226E,  20,    0, DB
WP, 24, 1962101812,   , XRQA,   0,  95N, 1216E,  20,    0, DB
WP, 24, 1962101818,   , XRQA,   0,  97N, 1207E,  20,    0, DB
WP, 24, 1962101900,   , XRQA,   0,  97N, 1199E,  25,    0, TD
WP, 24, 1962101906,   , XRQA,   0,  96N, 1192E,  25,    0, TD
WP, 24, 1962101912,   , XRQA,   0,  95N, 1187E,  30,    0, TD
WP, 24, 1962101918,   , XRQA,   0,  93N, 1183E,  30,    0, TD
WP, 24, 1962102000,   , XRQA,   0,  91N, 1180E,  30,    0, TD
WP, 24, 1962102006,   , XRQA,   0,  90N, 1174E,  30,    0, TD
WP, 24, 1962102012,   , XRQA,   0,  89N, 1166E,  35,    0, TS
WP, 24, 1962102018,   , XRQA,   0,  88N, 1157E,  40,    0, TS
WP, 24, 1962102100,   , XRQA,   0,  87N, 1149E,  40,    0, TS
WP, 24, 1962102106,   , XRQA,   0,  86N, 1141E,  45,    0, TS
WP, 24, 1962102112,   , XRQA,   0,  84N, 1132E,  50,    0, TS
WP, 24, 1962102118,   , XRQA,   0,  82N, 1121E,  45,    0, TS
WP, 24, 1962102200,   , XRQA,   0,  81N, 1111E,  50,    0, TS
WP, 24, 1962102206,   , XRQA,   0,  80N, 1099E,  45,    0, TS
WP, 24, 1962102212,   , XRQA,   0,  79N, 1090E,  55,    0, TS
WP, 24, 1962102218,   , XRQA,   0,  78N, 1083E,  55,    0, TS
WP, 24, 1962102300,   , XRQA,   0,  77N, 1075E,  50,    0, TS
WP, 24, 1962102306,   , XRQA,   0,  78N, 1069E,  50,    0, TS
WP, 24, 1962102312,   , XRQA,   0,  79N, 1065E,  45,    0, TS
WP, 24, 1962102318,   , XRQA,   0,  79N, 1061E,  40,    0, TS
WP, 24, 1962102400,   , XRQA,   0,  78N, 1054E,  45,    0, TS
WP, 24, 1962102406,   , XRQA,   0,  77N, 1046E,  50,    0, TS
WP, 24, 1962102412,   , XRQA,   0,  75N, 1038E,  50,    0, TS
WP, 24, 1962102418,   , XRQA,   0,  75N, 1030E,  55,    0, TS
WP, 24, 1962102500,   , XRQA,   0,  78N, 1022E,  60,    0, TS
WP, 24, 1962102506,   , XRQA,   0,  80N, 1013E,  65,    0, TY
WP, 24, 1962102512,   , XRQA,   0,  82N, 1004E,  65,    0, TY
WP, 24, 1962102518,   , XRQA,   0,  85N,  997E,  50,    0, TS
WP, 24, 1962102600,   , XRQA,   0,  88N,  989E,  35,    0, TS
WP, 24, 1962102606,   , XRQA,   0,  91N,  979E,  30,    0, TD
WP, 24, 1962102612,   , XRQA,   0,  96N,  966E,  35,    0, TS
WP, 24, 1962102618,   , XRQA,   0, 102N,  952E,  35,    0, TS
WP, 24, 1962102700,   , XRQA,   0, 107N,  937E,  40,    0, TS
WP, 24, 1962102706,   , XRQA,   0, 111N,  922E,  45,    0, TS
WP, 24, 1962102712,   , XRQA,   0, 115N,  906E,  50,    0, TS
WP, 24, 1962102718,   , XRQA,   0, 121N,  892E,  50,    0, TS
WP, 24, 1962102800,   , XRQA,   0, 126N,  877E,  55,    0, TS
WP, 24, 1962102806,   , XRQA,   0, 132N,  865E,  65,    0, TY
WP, 24, 1962102812,   , XRQA,   0, 139N,  855E,  70,    0, TY
WP, 24, 1962102818,   , XRQA,   0, 147N,  850E,  75,    0, TY
WP, 24, 1962102900,   , XRQA,   0, 155N,  848E,  80,    0, TY
WP, 24, 1962102906,   , XRQA,   0, 164N,  851E,  90,    0, TY
WP, 24, 1962102912,   , XRQA,   0, 176N,  858E,  95,    0, TY
WP, 24, 1962102918,   , XRQA,   0, 187N,  866E, 105,    0, TY
WP, 24, 1962103000,   , XRQA,   0, 197N,  877E, 105,    0, TY
WP, 24, 1962103006,   , XRQA,   0, 206N,  891E,  95,    0, TY
WP, 24, 1962103012,   , XRQA,   0, 219N,  915E,  90,    0, TY
WP, 24, 1962103018,   , XRQA,   0, 230N,  933E,  50,    0, TS
WP, 24, 1962103100,   , XRQA,   0, 237N,  945E,  30,    0, TD
WP, 24, 1962103106,   , XRQA,   0, 243N,  957E,  25,    0, TD
WP, 24, 1962103112,   , XRQA,   0, 250N,  967E,  20,    0, DB
WP, 24, 1962103118,   , XRQA,   0, 255N,  977E,  20,    0, DB
