WP, 01, 1962013118,   , XRQA,   0,  67N, 1283E,  15,    0, DB
WP, 01, 1962020100,   , XRQA,   0,  68N, 1287E,  15,    0, DB
WP, 01, 1962020106,   , XRQA,   0,  68N, 1291E,  20,    0, DB
WP, 01, 1962020112,   , XRQA,   0,  65N, 1294E,  20,    0, DB
WP, 01, 1962020118,   , XRQA,   0,  60N, 1295E,  25,    0, TD
WP, 01, 1962020200,   , XRQA,   0,  56N, 1293E,  25,    0, TD
WP, 01, 1962020206,   , XRQA,   0,  55N, 1290E,  30,    0, TD
WP, 01, 1962020212,   , XRQA,   0,  54N, 1288E,  35,    0, TS
WP, 01, 1962020218,   , XRQA,   0,  53N, 1286E,  40,    0, TS
WP, 01, 1962020300,   , XRQA,   0,  53N, 1285E,  45,    0, TS
WP, 01, 1962020306,   , XRQA,   0,  52N, 1286E,  35,    0, TS
WP, 01, 1962020312,   , XRQA,   0,  53N, 1290E,  40,    0, TS
WP, 01, 1962020318,   , XRQA,   0,  59N, 1296E,  35,    0, TS
WP, 01, 1962020400,   , XRQA,   0,  65N, 1300E,  40,    0, TS
WP, 01, 1962020406,   , XRQA,   0,  70N, 1299E,  35,    0, TS
WP, 01, 1962020412,   , XRQA,   0,  75N, 1295E,  40,    0, TS
WP, 01, 1962020418,   , XRQA,   0,  78N, 1292E,  40,    0, TS
WP, 01, 1962020500,   , XRQA,   0,  82N, 1287E,  35,    0, TS
WP, 01, 1962020506,   , XRQA,   0,  86N, 1285E,  35,    0, TS
WP, 01, 1962020512,   , XRQA,   0,  90N, 1282E,  30,    0, TD
WP, 01, 1962020518,   , XRQA,   0,  95N, 1280E,  25,    0, TD
WP, 01, 1962020600,   , XRQA,   0, 100N, 1278E,  25,    0, TD
WP, 01, 1962020606,   , XRQA,   0, 105N, 1274E,  20,    0, DB
WP, 01, 1962020612,   , XRQA,   0, 111N, 1268E,  20,    0, DB
