WP, 05, 1962070318,   , XRQA,   0, 114N, 1314E,  15,    0, DB
WP, 05, 1962070400,   , XRQA,   0, 117N, 1308E,  15,    0, DB
WP, 05, 1962070406,   , XRQA,   0, 125N, 1304E,  15,    0, DB
WP, 05, 1962070412,   , XRQA,   0, 132N, 1301E,  20,    0, DB
WP, 05, 1962070418,   , XRQA,   0, 138N, 1296E,  25,    0, TD
WP, 05, 1962070500,   , XRQA,   0, 143N, 1291E,  25,    0, TD
WP, 05, 1962070506,   , XRQA,   0, 150N, 1287E,  30,    0, TD
WP, 05, 1962070512,   , XRQA,   0, 158N, 1284E,  30,    0, TD
WP, 05, 1962070518,   , XRQA,   0, 165N, 1285E,  35,    0, TS
WP, 05, 1962070600,   , XRQA,   0, 172N, 1287E,  40,    0, TS
WP, 05, 1962070606,   , XRQA,   0, 178N, 1291E,  35,    0, TS
WP, 05, 1962070612,   , XRQA,   0, 184N, 1296E,  40,    0, TS
WP, 05, 1962070618,   , XRQA,   0, 194N, 1301E,  45,    0, TS
WP, 05, 1962070700,   , XRQA,   0, 202N, 1300E,  40,    0, TS
WP, 05, 1962070706,   , XRQA,   0, 211N, 1299E,  45,    0, TS
WP, 05, 1962070712,   , XRQA,   0, 214N, 1298E,  45,    0, TS
WP, 05, 1962070718,   , XRQA,   0, 218N, 1297E,  50,    0, TS
WP, 05, 1962070800,   , XRQA,   0, 224N, 1294E,  50,    0, TS
WP, 05, 1962070806,   , XRQA,   0, 230N, 1289E,  50,    0, TS
WP, 05, 1962070812,   , XRQA,   0, 236N, 1284E,  55,    0, TS
WP, 05, 1962070818,   , XRQA,   0, 243N, 1278E,  55,    0, TS
WP, 05, 1962070900,   , XRQA,   0, 252N, 1271E,  55,    0, TS
WP, 05, 1962070906,   , XRQA,   0, 264N, 1261E,  50,    0, TS
WP, 05, 1962070912,   , XRQA,   0, 279N, 1258E,  50,    0, TS
WP, 05, 1962070918,   , XRQA,   0, 295N, 1255E,  45,    0, TS
WP, 05, 1962071000,   , XRQA,   0, 314N, 1258E,  45,    0, TS
WP, 05, 1962071006,   , XRQA,   0, 337N, 1264E,  40,    0, TS
WP, 05, 1962071012,   , XRQA,   0, 361N, 1270E,  30,    0, TD
WP, 05, 1962071018,   , XRQA,   0, 379N, 1282E,  30,    0, TD
WP, 05, 1962071100,   , XRQA,   0, 401N, 1305E,  45,    0, EX
WP, 05, 1962071106,   , XRQA,   0, 421N, 1333E,  45,    0, EX
WP, 05, 1962071112,   , XRQA,   0, 433N, 1358E,  45,    0, EX
WP, 05, 1962071118,   , XRQA,   0, 456N, 1381E,  45,    0, EX
WP, 05, 1962071200,   , XRQA,   0, 470N, 1404E,  45,    0, EX
WP, 05, 1962071206,   , XRQA,   0, 484N, 1417E,  45,    0, EX
WP, 05, 1962071212,   , XRQA,   0, 496N, 1438E,  45,    0, EX
WP, 05, 1962071218,   , XRQA,   0, 513N, 1452E,  45,    0, EX
WP, 05, 1962071300,   , XRQA,   0, 524N, 1469E,  45,    0, EX
WP, 05, 1962071306,   , XRQA,   0, 530N, 1484E,  45,    0, EX
WP, 05, 1962071312,   , XRQA,   0, 540N, 1502E,  45,    0, EX
WP, 05, 1962071318,   , XRQA,   0, 554N, 1521E,  45,    0, EX
