WP, 22, 2025090400,   , XRQA,   0, 167N, 1205E,  15,    0, DB
WP, 22, 2025090406,   , XRQA,   0, 169N, 1203E,  15,    0, DB
WP, 22, 2025090412,   , XRQA,   0, 171N, 1200E,  20,    0, DB
WP, 22, 2025090418,   , XRQA,   0, 175N, 1195E,  20,    0, DB
WP, 22, 2025090500,   , XRQA,   0, 176N, 1191E,  25,    0, TD
WP, 22, 2025090506,   , XRQA,   0, 176N, 1189E,  25,    0, TD
WP, 22, 2025090512,   , XRQA,   0, 177N, 1186E,  30,    0, TD
WP, 22, 2025090518,   , XRQA,   0, 179N, 1180E,  35,    0, TS
WP, 22, 2025090600,   , XRQA,   0, 181N, 1173E,  35,    0, TS
WP, 22, 2025090606,   , XRQA,   0, 183N, 1165E,  45,    0, TS
WP, 22, 2025090612,   , XRQA,   0, 184N, 1158E,  50,    0, TS
WP, 22, 2025090618,   , XRQA,   0, 186N, 1151E,  55,    0, TS
WP, 22, 2025090700,   , XRQA,   0, 189N, 1143E,  50,    0, TS
WP, 22, 2025090706,   , XRQA,   0, 194N, 1138E,  45,    0, TS
WP, 22, 2025090712,   , XRQA,   0, 199N, 1135E,  55,    0, TS
WP, 22, 2025090718,   , XRQA,   0, 207N, 1131E,  65,    0, TY
WP, 22, 2025090800,   , XRQA,   0, 217N, 1127E,  70,    0, TY
WP, 22, 2025090806,   , XRQA,   0, 227N, 1119E,  55,    0, TS
WP, 22, 2025090812,   , XRQA,   0, 237N, 1107E,  35,    0, TS
WP, 22, 2025090818,   , XRQA,   0, 243N, 1097E,  30,    0, TD
WP, 22, 2025090900,   , XRQA,   0, 246N, 1090E,  25,    0, TD
WP, 22, 2025090906,   , XRQA,   0, 248N, 1083E,  25,    0, TD
WP, 22, 2025090912,   , XRQA,   0, 250N, 1078E,  20,    0, DB
WP, 22, 2025090918,   , XRQA,   0, 252N, 1073E,  20,    0, DB
