WP, 32, 2025110200,   , XRQA,   0,  77N, 1500E,  15,    0, DB
WP, 32, 2025110206,   , XRQA,   0,  79N, 1493E,  15,    0, DB
WP, 32, 2025110212,   , XRQA,   0,  81N, 1485E,  15,    0, DB
WP, 32, 2025110218,   , XRQA,   0,  82N, 1479E,  20,    0, DB
WP, 32, 2025110300,   , XRQA,   0,  85N, 1471E,  20,    0, DB
WP, 32, 2025110306,   , XRQA,   0,  87N, 1466E,  20,    0, DB
WP, 32, 2025110312,   , XRQA,   0,  90N, 1455E,  20,    0, DB
WP, 32, 2025110318,   , XRQA,   0,  93N, 1446E,  25,    0, TD
WP, 32, 2025110400,   , XRQA,   0,  96N, 1438E,  25,    0, TD
WP, 32, 2025110406,   , XRQA,   0,  95N, 1429E,  30,    0, TD
WP, 32, 2025110412,   , XRQA,   0,  89N, 1417E,  30,    0, TD
WP, 32, 2025110418,   , XRQA,   0,  84N, 1422E,  35,    0, TS
WP, 32, 2025110500,   , XRQA,   0,  81N, 1433E,  30,    0, TD
WP, 32, 2025110506,   , XRQA,   0,  85N, 1428E,  30,    0, TD
WP, 32, 2025110512,   , XRQA,   0,  88N, 1419E,  30,    0, TD
WP, 32, 2025110518,   , XRQA,   0,  93N, 1412E,  35,    0, TS
WP, 32, 2025110600,   , XRQA,   0,  96N, 1408E,  40,    0, TS
WP, 32, 2025110606,   , XRQA,   0,  99N, 1404E,  45,    0, TS
WP, 32, 2025110612,   , XRQA,   0, 103N, 1397E,  50,    0, TS
WP, 32, 2025110618,   , XRQA,   0, 108N, 1389E,  55,    0, TS
WP, 32, 2025110700,   , XRQA,   0, 113N, 1379E,  65,    0, TY
WP, 32, 2025110706,   , XRQA,   0, 116N, 1366E,  65,    0, TY
WP, 32, 2025110712,   , XRQA,   0, 120N, 1352E,  75,    0, TY
WP, 32, 2025110718,   , XRQA,   0, 123N, 1338E,  80,    0, TY
WP, 32, 2025110800,   , XRQA,   0, 126N, 1324E,  85,    0, TY
WP, 32, 2025110806,   , XRQA,   0, 128N, 1307E,  90,    0, TY
WP, 32, 2025110812,   , XRQA,   0, 131N, 1287E, 100,    0, TY
WP, 32, 2025110818,   , XRQA,   0, 137N, 1265E, 100,    0, TY
WP, 32, 2025110900,   , XRQA,   0, 142N, 1248E,  90,    0, TY
WP, 32, 2025110906,   , XRQA,   0, 149N, 1232E,  90,    0, TY
WP, 32, 2025110912,   , XRQA,   0, 159N, 1218E,  90,    0, TY
WP, 32, 2025110918,   , XRQA,   0, 165N, 1204E,  70,    0, TY
WP, 32, 2025111000,   , XRQA,   0, 169N, 1194E,  60,    0, TS
WP, 32, 2025111006,   , XRQA,   0, 173N, 1189E,  65,    0, TY
WP, 32, 2025111012,   , XRQA,   0, 178N, 1186E,  70,    0, TY
WP, 32, 2025111018,   , XRQA,   0, 185N, 1184E,  60,    0, TS
WP, 32, 2025111100,   , XRQA,   0, 194N, 1184E,  50,    0, TS
WP, 32, 2025111106,   , XRQA,   0, 200N, 1186E,  45,    0, TS
WP, 32, 2025111112,   , XRQA,   0, 206N, 1188E,  45,    0, TS
WP, 32, 2025111118,   , XRQA,   0, 211N, 1190E,  30,    0, TD
WP, 32, 2025111200,   , XRQA,   0, 214N, 1193E,  30,    0, TD
WP, 32, 2025111206,   , XRQA,   0, 218N, 1198E,  30,    0, TD
WP, 32, 2025111212,   , XRQA,   0, 223N, 1208E,  30,    0, TD
WP, 32, 2025111218,   , XRQA,   0, 231N, 1218E,  25,    0, TD
WP, 32, 2025111300,   , XRQA,   0, 244N, 1229E,  25,    0, TD
WP, 32, 2025111306,   , XRQA,   0, 254N, 1244E,  25,    0, SD
WP, 32, 2025111312,   , XRQA,   0, 260N, 1266E,  25,    0, SD
WP, 32, 2025111318,   , XRQA,   0, 259N, 1287E,  25,    0, SD
WP, 32, 2025111400,   , XRQA,   0, 255N, 1308E,  25,    0, SD
WP, 32, 2025111406,   , XRQA,   0, 254N, 1319E,  20,    0, DB
WP, 32, 2025111412,   , XRQA,   0, 252N, 1327E,  20,    0, DB
WP, 32, 2025111418,   , XRQA,   0, 250N, 1334E,  20,    0, DB
