WP, 13, 2025073000,   , XRQA,   0, 245N, 1277E,  15,    0, DB
WP, 13, 2025073006,   , XRQA,   0, 247N, 1281E,  15,    0, DB
WP, 13, 2025073012,   , XRQA,   0, 250N, 1285E,  20,    0, DB
WP, 13, 2025073018,   , XRQA,   0, 253N, 1290E,  20,    0, DB
WP, 13, 2025073100,   , XRQA,   0, 255N, 1296E,  20,    0, DB
WP, 13, 2025073106,   , XRQA,   0, 257N, 1301E,  25,    0, TD
WP, 13, 2025073112,   , XRQA,   0, 258N, 1307E,  25,    0, TD
WP, 13, 2025073118,   , XRQA,   0, 257N, 1315E,  30,    0, MD
WP, 13, 2025080100,   , XRQA,   0, 255N, 1325E,  30,    0, MD
WP, 13, 2025080106,   , XRQA,   0, 257N, 1341E,  35,    0, MD
WP, 13, 2025080112,   , XRQA,   0, 259N, 1355E,  30,    0, MD
WP, 13, 2025080118,   , XRQA,   0, 264N, 1367E,  30,    0, MD
WP, 13, 2025080200,   , XRQA,   0, 271N, 1376E,  30,    0, TD
WP, 13, 2025080206,   , XRQA,   0, 281N, 1385E,  35,    0, TS
WP, 13, 2025080212,   , XRQA,   0, 294N, 1395E,  30,    0, TD
WP, 13, 2025080218,   , XRQA,   0, 308N, 1406E,  40,    0, TS
WP, 13, 2025080300,   , XRQA,   0, 325N, 1413E,  45,    0, TS
WP, 13, 2025080306,   , XRQA,   0, 341N, 1421E,  40,    0, TS
WP, 13, 2025080312,   , XRQA,   0, 355N, 1436E,  35,    0, TS
WP, 13, 2025080318,   , XRQA,   0, 365N, 1451E,  40,    0, TS
WP, 13, 2025080400,   , XRQA,   0, 372N, 1475E,  40,    0, TS
WP, 13, 2025080406,   , XRQA,   0, 374N, 1496E,  35,    0, TS
WP, 13, 2025080412,   , XRQA,   0, 376N, 1518E,  40,    0, TS
WP, 13, 2025080418,   , XRQA,   0, 378N, 1538E,  40,    0, TS
WP, 13, 2025080500,   , XRQA,   0, 381N, 1562E,  40,    0, TS
WP, 13, 2025080506,   , XRQA,   0, 387N, 1581E,  30,    0, TD
WP, 13, 2025080512,   , XRQA,   0, 393N, 1595E,  30,    0, TD
WP, 13, 2025080518,   , XRQA,   0, 398N, 1608E,  30,    0, TD
WP, 13, 2025080600,   , XRQA,   0, 403N, 1623E,  25,    0, TD
WP, 13, 2025080606,   , XRQA,   0, 412N, 1641E,  25,    0, SS
WP, 13, 2025080612,   , XRQA,   0, 425N, 1667E,  25,    0, SS
WP, 13, 2025080618,   , XRQA,   0, 437N, 1693E,  30,    0, EX
WP, 13, 2025080700,   , XRQA,   0, 445N, 1721E,  35,    0, EX
WP, 13, 2025080706,   , XRQA,   0, 451N, 1746E,  35,    0, EX
