WP, 21, 2025083100,   , XRQA,   0, 127N, 1321E,  15,    0, DB
WP, 21, 2025083106,   , XRQA,   0, 134N, 1320E,  15,    0, DB
WP, 21, 2025083112,   , XRQA,   0, 143N, 1317E,  15,    0, DB
WP, 21, 2025083118,   , XRQA,   0, 152N, 1312E,  20,    0, DB
WP, 21, 2025090100,   , XRQA,   0, 161N, 1307E,  20,    0, DB
WP, 21, 2025090106,   , XRQA,   0, 169N, 1307E,  20,    0, DB
WP, 21, 2025090112,   , XRQA,   0, 178N, 1310E,  25,    0, TD
WP, 21, 2025090118,   , XRQA,   0, 186N, 1313E,  25,    0, TD
WP, 21, 2025090200,   , XRQA,   0, 196N, 1316E,  30,    0, TD
WP, 21, 2025090206,   , XRQA,   0, 206N, 1318E,  35,    0, TS
WP, 21, 2025090212,   , XRQA,   0, 215N, 1321E,  40,    0, TS
WP, 21, 2025090218,   , XRQA,   0, 227N, 1324E,  35,    0, TS
WP, 21, 2025090300,   , XRQA,   0, 242N, 1321E,  30,    0, TD
WP, 21, 2025090306,   , XRQA,   0, 256N, 1317E,  30,    0, TD
WP, 21, 2025090312,   , XRQA,   0, 270N, 1315E,  40,    0, TS
WP, 21, 2025090318,   , XRQA,   0, 281N, 1311E,  40,    0, TS
WP, 21, 2025090400,   , XRQA,   0, 296N, 1310E,  45,    0, TS
WP, 21, 2025090406,   , XRQA,   0, 310N, 1313E,  50,    0, TS
WP, 21, 2025090412,   , XRQA,   0, 323N, 1320E,  55,    0, TS
WP, 21, 2025090418,   , XRQA,   0, 333N, 1332E,  45,    0, TS
WP, 21, 2025090500,   , XRQA,   0, 341N, 1355E,  45,    0, TS
WP, 21, 2025090506,   , XRQA,   0, 349N, 1390E,  55,    0, TS
WP, 21, 2025090512,   , XRQA,   0, 356N, 1427E,  50,    0, TS
WP, 21, 2025090518,   , XRQA,   0, 361N, 1468E,  45,    0, TS
WP, 21, 2025090600,   , XRQA,   0, 359N, 1497E,  45,    0, SS
WP, 21, 2025090606,   , XRQA,   0, 354N, 1528E,  40,    0, SS
WP, 21, 2025090612,   , XRQA,   0, 350N, 1557E,  35,    0, SS
WP, 21, 2025090618,   , XRQA,   0, 348N, 1577E,  40,    0, TS
WP, 21, 2025090700,   , XRQA,   0, 349N, 1596E,  40,    0, TS
WP, 21, 2025090706,   , XRQA,   0, 351N, 1615E,  35,    0, SS
WP, 21, 2025090712,   , XRQA,   0, 354N, 1630E,  30,    0, SS
WP, 21, 2025090718,   , XRQA,   0, 357N, 1643E,  30,    0, SS
WP, 21, 2025090800,   , XRQA,   0, 360N, 1658E,  30,    0, TD
WP, 21, 2025090806,   , XRQA,   0, 364N, 1675E,  30,    0, TD
WP, 21, 2025090812,   , XRQA,   0, 370N, 1691E,  25,    0, TD
WP, 21, 2025090818,   , XRQA,   0, 377N, 1704E,  25,    0, TD
WP, 21, 2025090900,   , XRQA,   0, 384N, 1716E,  30,    0, TD
WP, 21, 2025090906,   , XRQA,   0, 389N, 1728E,  30,    0, TD
WP, 21, 2025090912,   , XRQA,   0, 393N, 1743E,  30,    0, TD
WP, 21, 2025090918,   , XRQA,   0, 399N, 1765E,  35,    0, TS
WP, 21, 2025091000,   , XRQA,   0, 403N, 1791E,  30,    0, SS
WP, 21, 2025091006,   , XRQA,   0, 405N, 1777W,  30,    0, EX
WP, 21, 2025091012,   , XRQA,   0, 409N, 1750W,  35,    0, EX
