WP, 27, 2025092912,   , XRQA,   0, 127N, 1391E,  15,    0, DB
WP, 27, 2025092918,   , XRQA,   0, 130N, 1380E,  15,    0, DB
WP, 27, 2025093000,   , XRQA,   0, 133N, 1367E,  20,    0, DB
WP, 27, 2025093006,   , XRQA,   0, 135N, 1354E,  20,    0, DB
WP, 27, 2025093012,   , XRQA,   0, 136N, 1342E,  25,    0, TD
WP, 27, 2025093018,   , XRQA,   0, 137N, 1331E,  30,    0, TD
WP, 27, 2025100100,   , XRQA,   0, 139N, 1320E,  35,    0, TS
WP, 27, 2025100106,   , XRQA,   0, 141N, 1308E,  40,    0, TS
WP, 27, 2025100112,   , XRQA,   0, 143N, 1298E,  35,    0, TS
WP, 27, 2025100118,   , XRQA,   0, 145N, 1287E,  45,    0, TS
WP, 27, 2025100200,   , XRQA,   0, 149N, 1275E,  45,    0, TS
WP, 27, 2025100206,   , XRQA,   0, 153N, 1261E,  45,    0, TS
WP, 27, 2025100212,   , XRQA,   0, 157N, 1249E,  55,    0, TS
WP, 27, 2025100218,   , XRQA,   0, 161N, 1238E,  65,    0, TY
WP, 27, 2025100300,   , XRQA,   0, 165N, 1224E,  70,    0, TY
WP, 27, 2025100306,   , XRQA,   0, 169N, 1209E,  55,    0, TS
WP, 27, 2025100312,   , XRQA,   0, 173N, 1194E,  50,    0, TS
WP, 27, 2025100318,   , XRQA,   0, 177N, 1180E,  55,    0, TS
WP, 27, 2025100400,   , XRQA,   0, 179N, 1167E,  60,    0, TS
WP, 27, 2025100406,   , XRQA,   0, 183N, 1153E,  65,    0, TY
WP, 27, 2025100412,   , XRQA,   0, 190N, 1140E,  75,    0, TY
WP, 27, 2025100418,   , XRQA,   0, 197N, 1128E,  80,    0, TY
WP, 27, 2025100500,   , XRQA,   0, 202N, 1116E,  85,    0, TY
WP, 27, 2025100506,   , XRQA,   0, 208N, 1106E,  90,    0, TY
WP, 27, 2025100512,   , XRQA,   0, 213N, 1095E,  70,    0, TY
WP, 27, 2025100518,   , XRQA,   0, 218N, 1085E,  55,    0, TS
WP, 27, 2025100600,   , XRQA,   0, 222N, 1073E,  45,    0, TS
WP, 27, 2025100606,   , XRQA,   0, 227N, 1061E,  35,    0, TS
WP, 27, 2025100612,   , XRQA,   0, 231N, 1051E,  35,    0, TS
WP, 27, 2025100618,   , XRQA,   0, 234N, 1043E,  30,    0, TD
WP, 27, 2025100700,   , XRQA,   0, 236N, 1037E,  25,    0, TD
WP, 27, 2025100706,   , XRQA,   0, 239N, 1031E,  20,    0, DB
WP, 27, 2025100712,   , XRQA,   0, 243N, 1025E,  15,    0, DB
WP, 27, 2025100718,   , XRQA,   0, 248N, 1017E,  15,    0, DB
