WP, 01, 1968040306,   , XRQA,   0,  42N, 1601E,  15,    0, DB
WP, 01, 1968040312,   , XRQA,   0,  42N, 1598E,  15,    0, DB
WP, 01, 1968040318,   , XRQA,   0,  42N, 1595E,  15,    0, DB
WP, 01, 1968040400,   , XRQA,   0,  43N, 1592E,  20,    0, DB
WP, 01, 1968040406,   , XRQA,   0,  43N, 1590E,  20,    0, DB
WP, 01, 1968040412,   , XRQA,   0,  43N, 1588E,  20,    0, DB
WP, 01, 1968040418,   , XRQA,   0,  44N, 1585E,  25,    0, TD
WP, 01, 1968040500,   , XRQA,   0,  44N, 1582E,  25,    0, TD
WP, 01, 1968040506,   , XRQA,   0,  45N, 1578E,  30,    0, TD
WP, 01, 1968040512,   , XRQA,   0,  46N, 1574E,  30,    0, TD
WP, 01, 1968040518,   , XRQA,   0,  50N, 1570E,  40,    0, TS
WP, 01, 1968040600,   , XRQA,   0,  54N, 1568E,  45,    0, TS
WP, 01, 1968040606,   , XRQA,   0,  58N, 1566E,  35,    0, TS
WP, 01, 1968040612,   , XRQA,   0,  62N, 1564E,  35,    0, TS
WP, 01, 1968040618,   , XRQA,   0,  66N, 1560E,  40,    0, TS
WP, 01, 1968040700,   , XRQA,   0,  71N, 1556E,  45,    0, TS
WP, 01, 1968040706,   , XRQA,   0,  76N, 1551E,  40,    0, TS
WP, 01, 1968040712,   , XRQA,   0,  79N, 1546E,  45,    0, TS
WP, 01, 1968040718,   , XRQA,   0,  83N, 1540E,  50,    0, TS
WP, 01, 1968040800,   , XRQA,   0,  87N, 1534E,  45,    0, TS
WP, 01, 1968040806,   , XRQA,   0,  92N, 1528E,  50,    0, TS
WP, 01, 1968040812,   , XRQA,   0,  95N, 1523E,  65,    0, TY
WP, 01, 1968040818,   , XRQA,   0,  97N, 1518E,  80,    0, TY
WP, 01, 1968040900,   , XRQA,   0, 100N, 1514E,  95,    0, TY
WP, 01, 1968040906,   , XRQA,   0, 103N, 1511E, 110,    0, TY
WP, 01, 1968040912,   , XRQA,   0, 106N, 1507E, 120,    0, TY
WP, 01, 1968040918,   , XRQA,   0, 111N, 1500E, 125,    0, TY
WP, 01, 1968041000,   , XRQA,   0, 117N, 1493E, 125,    0, TY
WP, 01, 1968041006,   , XRQA,   0, 123N, 1487E, 110,    0, TY
WP, 01, 1968041012,   , XRQA,   0, 129N, 1481E, 105,    0, TY
WP, 01, 1968041018,   , XRQA,   0, 135N, 1473E, 120,    0, TY
WP, 01, 1968041100,   , XRQA,   0, 139N, 1466E, 130,    0, ST
WP, 01, 1968041106,   , XRQA,   0, 148N, 1460E, 130,    0, ST
WP, 01, 1968041112,   , XRQA,   0, 154N, 1455E, 120,    0, TY
WP, 01, 1968041118,   , XRQA,   0, 160N, 1450E, 110,    0, TY
WP, 01, 1968041200,   , XRQA,   0, 167N, 1448E, 100,    0, TY
WP, 01, 1968041206,   , XRQA,   0, 175N, 1448E,  85,    0, TY
WP, 01, 1968041212,   , XRQA,   0, 183N, 1450E,  80,    0, TY
WP, 01, 1968041218,   , XRQA,   0, 191N, 1451E,  75,    0, TY
WP, 01, 1968041300,   , XRQA,   0, 198N, 1452E,  70,    0, TY
WP, 01, 1968041306,   , XRQA,   0, 201N, 1454E,  65,    0, TY
WP, 01, 1968041312,   , XRQA,   0, 203N, 1454E,  65,    0, TY
WP, 01, 1968041318,   , XRQA,   0, 206N, 1453E,  55,    0, TS
WP, 01, 1968041400,   , XRQA,   0, 209N, 1450E,  50,    0, TS
WP, 01, 1968041406,   , XRQA,   0, 209N, 1448E,  45,    0, TS
WP, 01, 1968041412,   , XRQA,   0, 209N, 1451E,  45,    0, TS
WP, 01, 1968041418,   , XRQA,   0, 213N, 1452E,  40,    0, TS
WP, 01, 1968041500,   , XRQA,   0, 217N, 1453E,  35,    0, TS
WP, 01, 1968041506,   , XRQA,   0, 219N, 1454E,  40,    0, TS
WP, 01, 1968041512,   , XRQA,   0, 221N, 1454E,  35,    0, TS
WP, 01, 1968041518,   , XRQA,   0, 222N, 1455E,  30,    0, TD
WP, 01, 1968041600,   , XRQA,   0, 225N, 1457E,  30,    0, TD
WP, 01, 1968041606,   , XRQA,   0, 228N, 1459E,  35,    0, TS
WP, 01, 1968041612,   , XRQA,   0, 230N, 1460E,  30,    0, TD
WP, 01, 1968041618,   , XRQA,   0, 232N, 1460E,  30,    0, TD
WP, 01, 1968041700,   , XRQA,   0, 234N, 1457E,  25,    0, TD
WP, 01, 1968041706,   , XRQA,   0, 236N, 1454E,  30,    0, TD
WP, 01, 1968041712,   , XRQA,   0, 236N, 1450E,  30,    0, TD
WP, 01, 1968041718,   , XRQA,   0, 238N, 1445E,  25,    0, SD
WP, 01, 1968041800,   , XRQA,   0, 242N, 1439E,  25,    0, SD
WP, 01, 1968041806,   , XRQA,   0, 248N, 1437E,  25,    0, SD
WP, 01, 1968041812,   , XRQA,   0, 254N, 1438E,  25,    0, SD
WP, 01, 1968041818,   , XRQA,   0, 262N, 1443E,  25,    0, SD
WP, 01, 1968041900,   , XRQA,   0, 269N, 1450E,  25,    0, SD
WP, 01, 1968041906,   , XRQA,   0, 278N, 1458E,  25,    0, SD
WP, 01, 1968041912,   , XRQA,   0, 288N, 1470E,  30,    0, EX
WP, 01, 1968041918,   , XRQA,   0, 300N, 1490E,  30,    0, EX
WP, 01, 1968042000,   , XRQA,   0, 315N, 1515E,  30,    0, EX
WP, 01, 1968042006,   , XRQA,   0, 330N, 1540E,  30,    0, EX
WP, 01, 1968042012,   , XRQA,   0, 345N, 1570E,  30,    0, EX
