WP, 23, 1968102418,   , XRQA,   0,  70N, 1710E,  15,    0, DB
WP, 23, 1968102500,   , XRQA,   0,  73N, 1701E,  15,    0, DB
WP, 23, 1968102506,   , XRQA,   0,  75N, 1691E,  15,    0, DB
WP, 23, 1968102512,   , XRQA,   0,  78N, 1681E,  15,    0, DB
WP, 23, 1968102518,   , XRQA,   0,  80N, 1672E,  15,    0, DB
WP, 23, 1968102600,   , XRQA,   0,  82N, 1664E,  15,    0, DB
WP, 23, 1968102606,   , XRQA,   0,  85N, 1655E,  15,    0, DB
WP, 23, 1968102612,   , XRQA,   0,  88N, 1648E,  20,    0, DB
WP, 23, 1968102618,   , XRQA,   0,  91N, 1642E,  20,    0, DB
WP, 23, 1968102700,   , XRQA,   0,  93N, 1635E,  20,    0, DB
WP, 23, 1968102706,   , XRQA,   0,  96N, 1629E,  25,    0, TD
WP, 23, 1968102712,   , XRQA,   0,  99N, 1623E,  25,    0, TD
WP, 23, 1968102718,   , XRQA,   0, 101N, 1617E,  30,    0, TD
WP, 23, 1968102800,   , XRQA,   0,  98N, 1610E,  30,    0, TD
WP, 23, 1968102806,   , XRQA,   0,  96N, 1595E,  35,    0, TS
WP, 23, 1968102812,   , XRQA,   0,  92N, 1580E,  40,    0, TS
WP, 23, 1968102818,   , XRQA,   0,  87N, 1566E,  35,    0, TS
WP, 23, 1968102900,   , XRQA,   0,  83N, 1552E,  30,    0, TD
WP, 23, 1968102906,   , XRQA,   0,  81N, 1542E,  25,    0, TD
WP, 23, 1968102912,   , XRQA,   0,  79N, 1531E,  20,    0, DB
WP, 23, 1968102918,   , XRQA,   0,  77N, 1521E,  20,    0, DB
WP, 23, 1968103000,   , XRQA,   0,  75N, 1511E,  25,    0, TD
WP, 23, 1968103006,   , XRQA,   0,  76N, 1506E,  25,    0, TD
WP, 23, 1968103012,   , XRQA,   0,  78N, 1504E,  30,    0, TD
WP, 23, 1968103018,   , XRQA,   0,  81N, 1501E,  30,    0, TD
WP, 23, 1968103100,   , XRQA,   0,  84N, 1496E,  35,    0, TS
WP, 23, 1968103106,   , XRQA,   0,  90N, 1489E,  40,    0, TS
WP, 23, 1968103112,   , XRQA,   0,  99N, 1482E,  35,    0, TS
WP, 23, 1968103118,   , XRQA,   0, 112N, 1478E,  40,    0, TS
WP, 23, 1968110100,   , XRQA,   0, 124N, 1473E,  45,    0, TS
WP, 23, 1968110106,   , XRQA,   0, 134N, 1469E,  50,    0, TS
WP, 23, 1968110112,   , XRQA,   0, 141N, 1467E,  40,    0, TS
WP, 23, 1968110118,   , XRQA,   0, 147N, 1464E,  45,    0, TS
WP, 23, 1968110200,   , XRQA,   0, 152N, 1463E,  55,    0, TS
WP, 23, 1968110206,   , XRQA,   0, 157N, 1462E,  65,    0, TY
WP, 23, 1968110212,   , XRQA,   0, 163N, 1461E,  80,    0, TY
WP, 23, 1968110218,   , XRQA,   0, 172N, 1460E,  85,    0, TY
WP, 23, 1968110300,   , XRQA,   0, 182N, 1460E,  85,    0, TY
WP, 23, 1968110306,   , XRQA,   0, 193N, 1463E,  90,    0, TY
WP, 23, 1968110312,   , XRQA,   0, 206N, 1467E,  95,    0, TY
WP, 23, 1968110318,   , XRQA,   0, 221N, 1468E, 100,    0, TY
WP, 23, 1968110400,   , XRQA,   0, 240N, 1471E,  90,    0, TY
WP, 23, 1968110406,   , XRQA,   0, 263N, 1483E,  85,    0, TY
WP, 23, 1968110412,   , XRQA,   0, 285N, 1505E,  75,    0, TY
WP, 23, 1968110418,   , XRQA,   0, 305N, 1535E,  65,    0, TY
WP, 23, 1968110500,   , XRQA,   0, 335N, 1575E,  65,    0, EX
WP, 23, 1968110506,   , XRQA,   0, 345N, 1616E,  65,    0, EX
WP, 23, 1968110512,   , XRQA,   0, 350N, 1662E,  65,    0, EX
WP, 23, 1968110518,   , XRQA,   0, 352N, 1714E,  65,    0, EX
WP, 23, 1968110600,   , XRQA,   0, 344N, 1764E,  65,    0, EX
WP, 23, 1968110606,   , XRQA,   0, 332N, 1789W,  65,    0, EX
