WP, 02, 1968052606,   , XRQA,   0,  72N, 1536E,  15,    0, DB
WP, 02, 1968052612,   , XRQA,   0,  75N, 1533E,  15,    0, DB
WP, 02, 1968052618,   , XRQA,   0,  77N, 1529E,  15,    0, DB
WP, 02, 1968052700,   , XRQA,   0,  79N, 1525E,  20,    0, DB
WP, 02, 1968052706,   , XRQA,   0,  81N, 1518E,  20,    0, DB
WP, 02, 1968052712,   , XRQA,   0,  84N, 1511E,  20,    0, DB
WP, 02, 1968052718,   , XRQA,   0,  89N, 1503E,  25,    0, TD
WP, 02, 1968052800,   , XRQA,   0,  92N, 1495E,  25,    0, TD
WP, 02, 1968052806,   , XRQA,   0,  95N, 1484E,  25,    0, TD
WP, 02, 1968052812,   , XRQA,   0,  99N, 1473E,  30,    0, TD
WP, 02, 1968052818,   , XRQA,   0, 102N, 1462E,  35,    0, TS
WP, 02, 1968052900,   , XRQA,   0, 105N, 1450E,  35,    0, TS
WP, 02, 1968052906,   , XRQA,   0, 108N, 1440E,  40,    0, TS
WP, 02, 1968052912,   , XRQA,   0, 111N, 1430E,  40,    0, TS
WP, 02, 1968052918,   , XRQA,   0, 115N, 1419E,  35,    0, TS
WP, 02, 1968053000,   , XRQA,   0, 119N, 1408E,  40,    0, TS
WP, 02, 1968053006,   , XRQA,   0, 123N, 1399E,  40,    0, TS
WP, 02, 1968053012,   , XRQA,   0, 127N, 1392E,  35,    0, TS
WP, 02, 1968053018,   , XRQA,   0, 133N, 1383E,  45,    0, TS
WP, 02, 1968053100,   , XRQA,   0, 138N, 1375E,  45,    0, TS
WP, 02, 1968053106,   , XRQA,   0, 142N, 1368E,  50,    0, TS
WP, 02, 1968053112,   , XRQA,   0, 146N, 1361E,  55,    0, TS
WP, 02, 1968053118,   , XRQA,   0, 149N, 1354E,  70,    0, TY
WP, 02, 1968060100,   , XRQA,   0, 155N, 1346E,  80,    0, TY
WP, 02, 1968060106,   , XRQA,   0, 161N, 1337E,  70,    0, TY
WP, 02, 1968060112,   , XRQA,   0, 167N, 1331E,  60,    0, TS
WP, 02, 1968060118,   , XRQA,   0, 171N, 1327E,  55,    0, TS
WP, 02, 1968060200,   , XRQA,   0, 175N, 1325E,  65,    0, TY
WP, 02, 1968060206,   , XRQA,   0, 179N, 1323E,  80,    0, TY
WP, 02, 1968060212,   , XRQA,   0, 184N, 1322E,  90,    0, TY
WP, 02, 1968060218,   , XRQA,   0, 189N, 1322E, 105,    0, TY
WP, 02, 1968060300,   , XRQA,   0, 195N, 1322E, 115,    0, TY
WP, 02, 1968060306,   , XRQA,   0, 201N, 1321E, 105,    0, TY
WP, 02, 1968060312,   , XRQA,   0, 209N, 1323E, 115,    0, TY
WP, 02, 1968060318,   , XRQA,   0, 217N, 1327E, 115,    0, TY
WP, 02, 1968060400,   , XRQA,   0, 228N, 1334E, 100,    0, TY
WP, 02, 1968060406,   , XRQA,   0, 240N, 1343E,  85,    0, TY
WP, 02, 1968060412,   , XRQA,   0, 250N, 1353E,  65,    0, TY
WP, 02, 1968060418,   , XRQA,   0, 258N, 1364E,  55,    0, TS
WP, 02, 1968060500,   , XRQA,   0, 268N, 1374E,  50,    0, TS
WP, 02, 1968060506,   , XRQA,   0, 275N, 1384E,  50,    0, TS
WP, 02, 1968060512,   , XRQA,   0, 284N, 1398E,  60,    0, EX
WP, 02, 1968060518,   , XRQA,   0, 294N, 1415E,  65,    0, EX
WP, 02, 1968060600,   , XRQA,   0, 302N, 1430E,  65,    0, EX
WP, 02, 1968060606,   , XRQA,   0, 308N, 1448E,  65,    0, EX
WP, 02, 1968060612,   , XRQA,   0, 313N, 1468E,  65,    0, EX
WP, 02, 1968060618,   , XRQA,   0, 318N, 1489E,  65,    0, EX
WP, 02, 1968060700,   , XRQA,   0, 321N, 1510E,  65,    0, EX
WP, 02, 1968060706,   , XRQA,   0, 327N, 1541E,  65,    0, EX
WP, 02, 1968060712,   , XRQA,   0, 333N, 1572E,  65,    0, EX
WP, 02, 1968060718,   , XRQA,   0, 343N, 1600E,  65,    0, EX
WP, 02, 1968060800,   , XRQA,   0, 345N, 1630E,  65,    0, EX
WP, 02, 1968060806,   , XRQA,   0, 347N, 1650E,  65,    0, EX
WP, 02, 1968060812,   , XRQA,   0, 349N, 1667E,  65,    0, EX
WP, 02, 1968060818,   , XRQA,   0, 351N, 1687E,  65,    0, EX
WP, 02, 1968060900,   , XRQA,   0, 352N, 1705E,  65,    0, EX
WP, 02, 1968060906,   , XRQA,   0, 353N, 1728E,  65,    0, EX
WP, 02, 1968060912,   , XRQA,   0, 354N, 1750E,  65,    0, EX
WP, 02, 1968060918,   , XRQA,   0, 355N, 1760E,  65,    0, EX
WP, 02, 1968061000,   , XRQA,   0, 357N, 1770E,  65,    0, EX
WP, 02, 1968061006,   , XRQA,   0, 359N, 1783E,  65,    0, EX
WP, 02, 1968061012,   , XRQA,   0, 362N, 1800E,  65,    0, EX
WP, 02, 1968061018,   , XRQA,   0, 366N, 1770W,  65,    0, EX
