WP, 19, 1968101006,   , XRQA,   0,  58N, 1457E,  15,    0, DB
WP, 19, 1968101012,   , XRQA,   0,  58N, 1451E,  15,    0, DB
WP, 19, 1968101018,   , XRQA,   0,  58N, 1445E,  15,    0, DB
WP, 19, 1968101100,   , XRQA,   0,  58N, 1439E,  15,    0, DB
WP, 19, 1968101106,   , XRQA,   0,  59N, 1435E,  15,    0, DB
WP, 19, 1968101112,   , XRQA,   0,  60N, 1432E,  20,    0, DB
WP, 19, 1968101118,   , XRQA,   0,  63N, 1429E,  20,    0, DB
WP, 19, 1968101200,   , XRQA,   0,  66N, 1426E,  20,    0, DB
WP, 19, 1968101206,   , XRQA,   0,  70N, 1422E,  20,    0, DB
WP, 19, 1968101212,   , XRQA,   0,  75N, 1417E,  20,    0, DB
WP, 19, 1968101218,   , XRQA,   0,  79N, 1413E,  25,    0, TD
WP, 19, 1968101300,   , XRQA,   0,  84N, 1407E,  25,    0, TD
WP, 19, 1968101306,   , XRQA,   0,  90N, 1401E,  25,    0, TD
WP, 19, 1968101312,   , XRQA,   0,  96N, 1396E,  30,    0, TD
WP, 19, 1968101318,   , XRQA,   0, 100N, 1388E,  30,    0, TD
WP, 19, 1968101400,   , XRQA,   0, 102N, 1378E,  30,    0, TD
WP, 19, 1968101406,   , XRQA,   0, 105N, 1368E,  35,    0, TS
WP, 19, 1968101412,   , XRQA,   0, 107N, 1362E,  35,    0, TS
WP, 19, 1968101418,   , XRQA,   0, 111N, 1357E,  40,    0, TS
WP, 19, 1968101500,   , XRQA,   0, 114N, 1351E,  40,    0, TS
WP, 19, 1968101506,   , XRQA,   0, 119N, 1349E,  45,    0, TS
WP, 19, 1968101512,   , XRQA,   0, 125N, 1352E,  40,    0, TS
WP, 19, 1968101518,   , XRQA,   0, 132N, 1354E,  45,    0, TS
WP, 19, 1968101600,   , XRQA,   0, 138N, 1354E,  45,    0, TS
WP, 19, 1968101606,   , XRQA,   0, 145N, 1352E,  50,    0, TS
WP, 19, 1968101612,   , XRQA,   0, 149N, 1347E,  45,    0, TS
WP, 19, 1968101618,   , XRQA,   0, 153N, 1343E,  50,    0, TS
WP, 19, 1968101700,   , XRQA,   0, 156N, 1338E,  55,    0, TS
WP, 19, 1968101706,   , XRQA,   0, 162N, 1332E,  60,    0, TS
WP, 19, 1968101712,   , XRQA,   0, 168N, 1330E,  70,    0, TY
WP, 19, 1968101718,   , XRQA,   0, 172N, 1329E,  75,    0, TY
WP, 19, 1968101800,   , XRQA,   0, 176N, 1330E,  80,    0, TY
WP, 19, 1968101806,   , XRQA,   0, 181N, 1330E,  85,    0, TY
WP, 19, 1968101812,   , XRQA,   0, 185N, 1330E,  75,    0, TY
WP, 19, 1968101818,   , XRQA,   0, 190N, 1329E,  80,    0, TY
WP, 19, 1968101900,   , XRQA,   0, 196N, 1328E,  85,    0, TY
WP, 19, 1968101906,   , XRQA,   0, 201N, 1328E,  90,    0, TY
WP, 19, 1968101912,   , XRQA,   0, 208N, 1327E,  80,    0, TY
WP, 19, 1968101918,   , XRQA,   0, 215N, 1324E,  70,    0, TY
WP, 19, 1968102000,   , XRQA,   0, 221N, 1321E,  75,    0, TY
WP, 19, 1968102006,   , XRQA,   0, 227N, 1319E,  75,    0, TY
WP, 19, 1968102012,   , XRQA,   0, 231N, 1320E,  75,    0, TY
WP, 19, 1968102018,   , XRQA,   0, 235N, 1323E,  70,    0, TY
WP, 19, 1968102100,   , XRQA,   0, 238N, 1325E,  65,    0, TY
WP, 19, 1968102106,   , XRQA,   0, 242N, 1328E,  65,    0, TY
WP, 19, 1968102112,   , XRQA,   0, 245N, 1330E,  65,    0, TY
WP, 19, 1968102118,   , XRQA,   0, 248N, 1331E,  70,    0, TY
WP, 19, 1968102200,   , XRQA,   0, 252N, 1332E,  75,    0, TY
WP, 19, 1968102206,   , XRQA,   0, 256N, 1332E,  65,    0, TY
WP, 19, 1968102212,   , XRQA,   0, 261N, 1332E,  60,    0, TS
WP, 19, 1968102218,   , XRQA,   0, 259N, 1331E,  60,    0, TS
WP, 19, 1968102300,   , XRQA,   0, 258N, 1335E,  65,    0, TY
WP, 19, 1968102306,   , XRQA,   0, 263N, 1339E,  65,    0, TY
WP, 19, 1968102312,   , XRQA,   0, 268N, 1344E,  60,    0, TS
WP, 19, 1968102318,   , XRQA,   0, 274N, 1349E,  55,    0, TS
WP, 19, 1968102400,   , XRQA,   0, 282N, 1357E,  55,    0, TS
WP, 19, 1968102406,   , XRQA,   0, 293N, 1373E,  50,    0, TS
WP, 19, 1968102412,   , XRQA,   0, 304N, 1395E,  55,    0, TS
WP, 19, 1968102418,   , XRQA,   0, 316N, 1416E,  50,    0, TS
WP, 19, 1968102500,   , XRQA,   0, 328N, 1431E,  50,    0, TS
WP, 19, 1968102506,   , XRQA,   0, 341N, 1450E,  50,    0, EX
WP, 19, 1968102512,   , XRQA,   0, 354N, 1470E,  50,    0, EX
WP, 19, 1968102518,   , XRQA,   0, 368N, 1500E,  50,    0, EX
WP, 19, 1968102600,   , XRQA,   0, 378N, 1530E,  50,    0, EX
WP, 19, 1968102606,   , XRQA,   0, 388N, 1560E,  50,    0, EX
WP, 19, 1968102612,   , XRQA,   0, 398N, 1600E,  65,    0, EX
WP, 19, 1968102618,   , XRQA,   0, 400N, 1640E,  65,    0, EX
WP, 19, 1968102700,   , XRQA,   0, 415N, 1680E,  65,    0, EX
WP, 19, 1968102706,   , XRQA,   0, 430N, 1720E,  65,    0, EX
WP, 19, 1968102712,   , XRQA,   0, 455N, 1760E,  65,    0, EX
