WP, 20, 1968101406,   , XRQA,   0, 132N, 1208E,  15,    0, DB
WP, 20, 1968101412,   , XRQA,   0, 132N, 1203E,  15,    0, DB
WP, 20, 1968101418,   , XRQA,   0, 133N, 1198E,  15,    0, DB
WP, 20, 1968101500,   , XRQA,   0, 133N, 1194E,  15,    0, DB
WP, 20, 1968101506,   , XRQA,   0, 134N, 1191E,  20,    0, DB
WP, 20, 1968101512,   , XRQA,   0, 136N, 1186E,  20,    0, DB
WP, 20, 1968101518,   , XRQA,   0, 138N, 1182E,  20,    0, DB
WP, 20, 1968101600,   , XRQA,   0, 137N, 1178E,  25,    0, TD
WP, 20, 1968101606,   , XRQA,   0, 136N, 1173E,  25,    0, TD
WP, 20, 1968101612,   , XRQA,   0, 134N, 1165E,  25,    0, TD
WP, 20, 1968101618,   , XRQA,   0, 132N, 1158E,  30,    0, TD
WP, 20, 1968101700,   , XRQA,   0, 128N, 1153E,  30,    0, TD
WP, 20, 1968101706,   , XRQA,   0, 124N, 1150E,  35,    0, TS
WP, 20, 1968101712,   , XRQA,   0, 121N, 1144E,  40,    0, TS
WP, 20, 1968101718,   , XRQA,   0, 120N, 1137E,  45,    0, TS
WP, 20, 1968101800,   , XRQA,   0, 118N, 1130E,  40,    0, TS
WP, 20, 1968101806,   , XRQA,   0, 117N, 1125E,  40,    0, TS
WP, 20, 1968101812,   , XRQA,   0, 116N, 1122E,  35,    0, TS
WP, 20, 1968101818,   , XRQA,   0, 114N, 1117E,  40,    0, TS
WP, 20, 1968101900,   , XRQA,   0, 112N, 1110E,  45,    0, TS
WP, 20, 1968101906,   , XRQA,   0, 109N, 1104E,  50,    0, TS
WP, 20, 1968101912,   , XRQA,   0, 109N, 1095E,  50,    0, TS
WP, 20, 1968101918,   , XRQA,   0, 112N, 1087E,  45,    0, TS
WP, 20, 1968102000,   , XRQA,   0, 115N, 1078E,  40,    0, TS
WP, 20, 1968102006,   , XRQA,   0, 112N, 1067E,  35,    0, TS
WP, 20, 1968102012,   , XRQA,   0, 109N, 1054E,  30,    0, TD
WP, 20, 1968102018,   , XRQA,   0, 110N, 1037E,  30,    0, TD
WP, 20, 1968102100,   , XRQA,   0, 111N, 1025E,  25,    0, TD
WP, 20, 1968102106,   , XRQA,   0, 112N, 1015E,  20,    0, TD
WP, 20, 1968102112,   , XRQA,   0, 113N, 1004E,  15,    0, TD
