WP, 37, 1966102618,   , XRQA,   0,  68N, 1669E,  15,    0, DB
WP, 37, 1966102700,   , XRQA,   0,  72N, 1665E,  15,    0, DB
WP, 37, 1966102706,   , XRQA,   0,  78N, 1660E,  20,    0, DB
WP, 37, 1966102712,   , XRQA,   0,  85N, 1656E,  20,    0, DB
WP, 37, 1966102718,   , XRQA,   0,  91N, 1650E,  20,    0, DB
WP, 37, 1966102800,   , XRQA,   0,  95N, 1643E,  25,    0, TD
WP, 37, 1966102806,   , XRQA,   0,  96N, 1633E,  25,    0, TD
WP, 37, 1966102812,   , XRQA,   0,  98N, 1622E,  30,    0, TD
WP, 37, 1966102818,   , XRQA,   0, 100N, 1611E,  30,    0, TD
WP, 37, 1966102900,   , XRQA,   0, 101N, 1600E,  35,    0, TS
WP, 37, 1966102906,   , XRQA,   0, 103N, 1591E,  35,    0, TS
WP, 37, 1966102912,   , XRQA,   0, 104N, 1582E,  40,    0, TS
WP, 37, 1966102918,   , XRQA,   0, 105N, 1571E,  40,    0, TS
WP, 37, 1966103000,   , XRQA,   0, 106N, 1562E,  35,    0, TS
WP, 37, 1966103006,   , XRQA,   0, 106N, 1552E,  40,    0, TS
WP, 37, 1966103012,   , XRQA,   0, 107N, 1542E,  40,    0, TS
WP, 37, 1966103018,   , XRQA,   0, 107N, 1532E,  45,    0, TS
WP, 37, 1966103100,   , XRQA,   0, 108N, 1523E,  45,    0, TS
WP, 37, 1966103106,   , XRQA,   0, 110N, 1514E,  40,    0, TS
WP, 37, 1966103112,   , XRQA,   0, 113N, 1507E,  45,    0, TS
WP, 37, 1966103118,   , XRQA,   0, 117N, 1500E,  50,    0, TS
WP, 37, 1966110100,   , XRQA,   0, 121N, 1503E,  45,    0, TS
WP, 37, 1966110106,   , XRQA,   0, 128N, 1508E,  40,    0, TS
WP, 37, 1966110112,   , XRQA,   0, 136N, 1514E,  30,    0, TD
WP, 37, 1966110118,   , XRQA,   0, 148N, 1520E,  25,    0, TD
WP, 37, 1966110200,   , XRQA,   0, 162N, 1526E,  25,    0, TD
WP, 37, 1966110206,   , XRQA,   0, 175N, 1533E,  20,    0, DB
WP, 37, 1966110212,   , XRQA,   0, 187N, 1539E,  20,    0, DB
WP, 37, 1966110218,   , XRQA,   0, 197N, 1544E,  15,    0, DB
WP, 37, 1966110300,   , XRQA,   0, 208N, 1550E,  15,    0, DB
