WP, 29, 1966111806,   , XRQA,   0,  73N, 1545E,  15,    0, DB
WP, 29, 1966111812,   , XRQA,   0,  74N, 1535E,  15,    0, DB
WP, 29, 1966111818,   , XRQA,   0,  75N, 1525E,  15,    0, DB
WP, 29, 1966111900,   , XRQA,   0,  77N, 1515E,  15,    0, DB
WP, 29, 1966111906,   , XRQA,   0,  79N, 1505E,  20,    0, DB
WP, 29, 1966111912,   , XRQA,   0,  78N, 1492E,  20,    0, DB
WP, 29, 1966111918,   , XRQA,   0,  77N, 1477E,  20,    0, DB
WP, 29, 1966112000,   , XRQA,   0,  77N, 1462E,  25,    0, TD
WP, 29, 1966112006,   , XRQA,   0,  78N, 1447E,  25,    0, TD
WP, 29, 1966112012,   , XRQA,   0,  80N, 1431E,  25,    0, TD
WP, 29, 1966112018,   , XRQA,   0,  83N, 1415E,  30,    0, TD
WP, 29, 1966112100,   , XRQA,   0,  87N, 1400E,  30,    0, TD
WP, 29, 1966112106,   , XRQA,   0,  91N, 1385E,  30,    0, TD
WP, 29, 1966112112,   , XRQA,   0,  96N, 1370E,  30,    0, TD
WP, 29, 1966112118,   , XRQA,   0, 102N, 1355E,  35,    0, TS
WP, 29, 1966112200,   , XRQA,   0, 108N, 1338E,  40,    0, TS
WP, 29, 1966112206,   , XRQA,   0, 116N, 1324E,  35,    0, TS
WP, 29, 1966112212,   , XRQA,   0, 128N, 1314E,  40,    0, TS
WP, 29, 1966112218,   , XRQA,   0, 138N, 1302E,  40,    0, TS
WP, 29, 1966112300,   , XRQA,   0, 147N, 1288E,  45,    0, TS
WP, 29, 1966112306,   , XRQA,   0, 155N, 1274E,  40,    0, TS
WP, 29, 1966112312,   , XRQA,   0, 161N, 1262E,  45,    0, TS
WP, 29, 1966112318,   , XRQA,   0, 166N, 1248E,  50,    0, TS
WP, 29, 1966112400,   , XRQA,   0, 172N, 1235E,  40,    0, TS
WP, 29, 1966112406,   , XRQA,   0, 178N, 1226E,  35,    0, TS
WP, 29, 1966112412,   , XRQA,   0, 183N, 1218E,  35,    0, TS
WP, 29, 1966112418,   , XRQA,   0, 187N, 1210E,  30,    0, TD
WP, 29, 1966112500,   , XRQA,   0, 190N, 1204E,  25,    0, TD
WP, 29, 1966112506,   , XRQA,   0, 188N, 1197E,  25,    0, TD
WP, 29, 1966112512,   , XRQA,   0, 185N, 1187E,  20,    0, DB
WP, 29, 1966112518,   , XRQA,   0, 180N, 1175E,  15,    0, DB
WP, 29, 1966112600,   , XRQA,   0, 174N, 1163E,  15,    0, DB
