WP, 07, 1955071306,   , XRQA,   0, 184N, 1582E,  15,    0, DB
WP, 07, 1955071312,   , XRQA,   0, 187N, 1576E,  15,    0, DB
WP, 07, 1955071318,   , XRQA,   0, 191N, 1570E,  15,    0, DB
WP, 07, 1955071400,   , XRQA,   0, 195N, 1565E,  20,    0, DB
WP, 07, 1955071406,   , XRQA,   0, 203N, 1563E,  20,    0, DB
WP, 07, 1955071412,   , XRQA,   0, 212N, 1560E,  20,    0, DB
WP, 07, 1955071418,   , XRQA,   0, 219N, 1556E,  25,    0, TD
WP, 07, 1955071500,   , XRQA,   0, 225N, 1551E,  25,    0, TD
WP, 07, 1955071506,   , XRQA,   0, 232N, 1544E,  30,    0, TD
WP, 07, 1955071512,   , XRQA,   0, 236N, 1533E,  30,    0, TD
WP, 07, 1955071518,   , XRQA,   0, 239N, 1520E,  25,    0, TD
WP, 07, 1955071600,   , XRQA,   0, 241N, 1509E,  30,    0, TD
WP, 07, 1955071606,   , XRQA,   0, 243N, 1500E,  35,    0, TS
WP, 07, 1955071612,   , XRQA,   0, 246N, 1493E,  40,    0, TS
WP, 07, 1955071618,   , XRQA,   0, 249N, 1485E,  45,    0, TS
WP, 07, 1955071700,   , XRQA,   0, 252N, 1476E,  40,    0, TS
WP, 07, 1955071706,   , XRQA,   0, 256N, 1463E,  45,    0, TS
WP, 07, 1955071712,   , XRQA,   0, 262N, 1449E,  50,    0, TS
WP, 07, 1955071718,   , XRQA,   0, 270N, 1435E,  50,    0, TS
WP, 07, 1955071800,   , XRQA,   0, 278N, 1421E,  55,    0, TS
WP, 07, 1955071806,   , XRQA,   0, 286N, 1407E,  65,    0, TY
WP, 07, 1955071812,   , XRQA,   0, 294N, 1392E,  70,    0, TY
WP, 07, 1955071818,   , XRQA,   0, 300N, 1376E,  65,    0, TY
WP, 07, 1955071900,   , XRQA,   0, 304N, 1362E,  50,    0, TS
WP, 07, 1955071906,   , XRQA,   0, 306N, 1349E,  45,    0, TS
WP, 07, 1955071912,   , XRQA,   0, 307N, 1341E,  50,    0, TS
WP, 07, 1955071918,   , XRQA,   0, 306N, 1332E,  50,    0, TS
WP, 07, 1955072000,   , XRQA,   0, 305N, 1328E,  55,    0, TS
WP, 07, 1955072006,   , XRQA,   0, 303N, 1327E,  55,    0, TS
WP, 07, 1955072012,   , XRQA,   0, 301N, 1334E,  60,    0, TS
WP, 07, 1955072018,   , XRQA,   0, 302N, 1345E,  65,    0, TY
WP, 07, 1955072100,   , XRQA,   0, 304N, 1357E,  70,    0, TY
WP, 07, 1955072106,   , XRQA,   0, 308N, 1372E,  65,    0, TY
WP, 07, 1955072112,   , XRQA,   0, 313N, 1386E,  70,    0, TY
WP, 07, 1955072118,   , XRQA,   0, 320N, 1399E,  75,    0, TY
WP, 07, 1955072200,   , XRQA,   0, 328N, 1410E,  70,    0, TY
WP, 07, 1955072206,   , XRQA,   0, 337N, 1421E,  65,    0, TY
WP, 07, 1955072212,   , XRQA,   0, 347N, 1434E,  65,    0, TY
WP, 07, 1955072218,   , XRQA,   0, 359N, 1448E,  60,    0, TS
WP, 07, 1955072300,   , XRQA,   0, 374N, 1462E,  55,    0, TS
WP, 07, 1955072306,   , XRQA,   0, 387N, 1481E,  55,    0, TS
WP, 07, 1955072312,   , XRQA,   0, 398N, 1504E,  50,    0, TS
WP, 07, 1955072318,   , XRQA,   0, 408N, 1533E,  50,    0, TS
WP, 07, 1955072400,   , XRQA,   0, 417N, 1556E,  45,    0, TS
WP, 07, 1955072406,   , XRQA,   0, 424N, 1584E,  40,    0, SS
WP, 07, 1955072412,   , XRQA,   0, 430N, 1618E,  40,    0, SS
WP, 07, 1955072418,   , XRQA,   0, 432N, 1653E,  35,    0, SS
WP, 07, 1955072500,   , XRQA,   0, 429N, 1687E,  35,    0, SS
WP, 07, 1955072506,   , XRQA,   0, 427N, 1703E,  30,    0, TD
WP, 07, 1955072512,   , XRQA,   0, 426N, 1715E,  30,    0, TD
WP, 07, 1955072518,   , XRQA,   0, 427N, 1734E,  30,    0, TD
WP, 07, 1955072600,   , XRQA,   0, 430N, 1755E,  35,    0, EX
WP, 07, 1955072606,   , XRQA,   0, 434N, 1775E,  35,    0, EX
WP, 07, 1955072612,   , XRQA,   0, 442N, 1794E,  35,    0, EX
WP, 07, 1955072618,   , XRQA,   0, 457N, 1778W,  35,    0, EX
