WP, 02, 1955032000,   , XRQA,   0,  45N, 1697E,  15,    0, DB
WP, 02, 1955032006,   , XRQA,   0,  51N, 1694E,  15,    0, DB
WP, 02, 1955032012,   , XRQA,   0,  55N, 1691E,  20,    0, DB
WP, 02, 1955032018,   , XRQA,   0,  60N, 1688E,  20,    0, DB
WP, 02, 1955032100,   , XRQA,   0,  64N, 1685E,  25,    0, TD
WP, 02, 1955032106,   , XRQA,   0,  67N, 1682E,  30,    0, TD
WP, 02, 1955032112,   , XRQA,   0,  72N, 1678E,  35,    0, TS
WP, 02, 1955032118,   , XRQA,   0,  77N, 1674E,  40,    0, TS
WP, 02, 1955032200,   , XRQA,   0,  83N, 1671E,  45,    0, TS
WP, 02, 1955032206,   , XRQA,   0,  86N, 1667E,  40,    0, TS
WP, 02, 1955032212,   , XRQA,   0,  89N, 1662E,  45,    0, TS
WP, 02, 1955032218,   , XRQA,   0,  92N, 1657E,  40,    0, TS
WP, 02, 1955032300,   , XRQA,   0,  96N, 1651E,  30,    0, TD
WP, 02, 1955032306,   , XRQA,   0, 101N, 1645E,  30,    0, TD
WP, 02, 1955032312,   , XRQA,   0, 111N, 1642E,  35,    0, TS
WP, 02, 1955032318,   , XRQA,   0, 122N, 1639E,  40,    0, TS
WP, 02, 1955032400,   , XRQA,   0, 135N, 1633E,  40,    0, TS
WP, 02, 1955032406,   , XRQA,   0, 145N, 1626E,  45,    0, TS
WP, 02, 1955032412,   , XRQA,   0, 155N, 1618E,  45,    0, TS
WP, 02, 1955032418,   , XRQA,   0, 164N, 1611E,  50,    0, TS
WP, 02, 1955032500,   , XRQA,   0, 174N, 1604E,  45,    0, TS
WP, 02, 1955032506,   , XRQA,   0, 183N, 1597E,  45,    0, TS
WP, 02, 1955032512,   , XRQA,   0, 193N, 1590E,  50,    0, TS
WP, 02, 1955032518,   , XRQA,   0, 204N, 1584E,  55,    0, TS
WP, 02, 1955032600,   , XRQA,   0, 216N, 1583E,  50,    0, TS
WP, 02, 1955032606,   , XRQA,   0, 225N, 1585E,  55,    0, TS
WP, 02, 1955032612,   , XRQA,   0, 233N, 1582E,  65,    0, TY
WP, 02, 1955032618,   , XRQA,   0, 243N, 1580E,  65,    0, TY
WP, 02, 1955032700,   , XRQA,   0, 248N, 1586E,  55,    0, TS
WP, 02, 1955032706,   , XRQA,   0, 252N, 1599E,  45,    0, TS
WP, 02, 1955032712,   , XRQA,   0, 256N, 1615E,  40,    0, TS
WP, 02, 1955032718,   , XRQA,   0, 259N, 1631E,  30,    0, TD
WP, 02, 1955032800,   , XRQA,   0, 264N, 1645E,  30,    0, TD
WP, 02, 1955032806,   , XRQA,   0, 268N, 1654E,  25,    0, TD
WP, 02, 1955032812,   , XRQA,   0, 270N, 1665E,  25,    0, TD
WP, 02, 1955032818,   , XRQA,   0, 273N, 1680E,  30,    0, TD
WP, 02, 1955032900,   , XRQA,   0, 276N, 1694E,  35,    0, SS
WP, 02, 1955032906,   , XRQA,   0, 279N, 1706E,  35,    0, SS
WP, 02, 1955032912,   , XRQA,   0, 283N, 1719E,  35,    0, SS
WP, 02, 1955032918,   , XRQA,   0, 288N, 1732E,  30,    0, SS
WP, 02, 1955033000,   , XRQA,   0, 292N, 1741E,  30,    0, EX
WP, 02, 1955033006,   , XRQA,   0, 296N, 1753E,  35,    0, EX
WP, 02, 1955033012,   , XRQA,   0, 299N, 1764E,  35,    0, EX
WP, 02, 1955033018,   , XRQA,   0, 301N, 1771E,  35,    0, EX
