WP, 25, 1970072600,   , XRQA,   0, 194N, 1439E,  15,    0, DB
WP, 25, 1970072606,   , XRQA,   0, 203N, 1435E,  15,    0, DB
WP, 25, 1970072612,   , XRQA,   0, 213N, 1431E,  15,    0, DB
WP, 25, 1970072618,   , XRQA,   0, 225N, 1425E,  20,    0, DB
WP, 25, 1970072700,   , XRQA,   0, 235N, 1419E,  20,    0, DB
WP, 25, 1970072706,   , XRQA,   0, 242N, 1411E,  20,    0, DB
WP, 25, 1970072712,   , XRQA,   0, 248N, 1402E,  25,    0, TD
WP, 25, 1970072718,   , XRQA,   0, 253N, 1390E,  25,    0, TD
WP, 25, 1970072800,   , XRQA,   0, 259N, 1375E,  25,    0, TD
WP, 25, 1970072806,   , XRQA,   0, 261N, 1360E,  30,    0, TD
WP, 25, 1970072812,   , XRQA,   0, 264N, 1347E,  30,    0, TD
WP, 25, 1970072818,   , XRQA,   0, 269N, 1336E,  30,    0, TD
WP, 25, 1970072900,   , XRQA,   0, 274N, 1331E,  30,    0, TD
WP, 25, 1970072906,   , XRQA,   0, 279N, 1322E,  35,    0, TS
WP, 25, 1970072912,   , XRQA,   0, 282N, 1314E,  40,    0, TS
WP, 25, 1970072918,   , XRQA,   0, 287N, 1311E,  35,    0, TS
WP, 25, 1970073000,   , XRQA,   0, 292N, 1308E,  40,    0, TS
WP, 25, 1970073006,   , XRQA,   0, 296N, 1304E,  40,    0, TS
WP, 25, 1970073012,   , XRQA,   0, 301N, 1299E,  45,    0, TS
WP, 25, 1970073018,   , XRQA,   0, 304N, 1294E,  40,    0, TS
WP, 25, 1970073100,   , XRQA,   0, 307N, 1289E,  40,    0, TS
WP, 25, 1970073106,   , XRQA,   0, 311N, 1284E,  45,    0, TS
WP, 25, 1970073112,   , XRQA,   0, 317N, 1283E,  45,    0, TS
WP, 25, 1970073118,   , XRQA,   0, 325N, 1282E,  40,    0, TS
WP, 25, 1970080100,   , XRQA,   0, 331N, 1281E,  30,    0, TD
WP, 25, 1970080106,   , XRQA,   0, 338N, 1281E,  30,    0, TD
WP, 25, 1970080112,   , XRQA,   0, 348N, 1283E,  30,    0, TD
WP, 25, 1970080118,   , XRQA,   0, 362N, 1286E,  35,    0, EX
WP, 25, 1970080200,   , XRQA,   0, 381N, 1291E,  35,    0, EX
WP, 25, 1970080206,   , XRQA,   0, 405N, 1296E,  35,    0, EX
