WP, 05, 2014040100,   , XRQA,   0,  14N, 1537E,  15,    0, DB
WP, 05, 2014040106,   , XRQA,   0,  15N, 1529E,  15,    0, DB
WP, 05, 2014040112,   , XRQA,   0,  14N, 1521E,  15,    0, DB
WP, 05, 2014040118,   , XRQA,   0,  15N, 1513E,  15,    0, DB
WP, 05, 2014040200,   , XRQA,   0,  16N, 1506E,  20,    0, DB
WP, 05, 2014040206,   , XRQA,   0,  16N, 1500E,  20,    0, DB
WP, 05, 2014040212,   , XRQA,   0,  17N, 1492E,  25,    0, TD
WP, 05, 2014040218,   , XRQA,   0,  18N, 1484E,  30,    0, TD
WP, 05, 2014040300,   , XRQA,   0,  19N, 1477E,  35,    0, TS
WP, 05, 2014040306,   , XRQA,   0,  19N, 1467E,  35,    0, TS
WP, 05, 2014040312,   , XRQA,   0,  20N, 1460E,  40,    0, TS
WP, 05, 2014040318,   , XRQA,   0,  22N, 1452E,  45,    0, TS
WP, 05, 2014040400,   , XRQA,   0,  26N, 1446E,  45,    0, TS
WP, 05, 2014040406,   , XRQA,   0,  31N, 1441E,  30,    0, TD
WP, 05, 2014040412,   , XRQA,   0,  35N, 1434E,  40,    0, TS
WP, 05, 2014040418,   , XRQA,   0,  40N, 1418E,  45,    0, TS
WP, 05, 2014040500,   , XRQA,   0,  43N, 1406E,  50,    0, TS
WP, 05, 2014040506,   , XRQA,   0,  48N, 1397E,  45,    0, TS
WP, 05, 2014040512,   , XRQA,   0,  51N, 1388E,  30,    0, TD
WP, 05, 2014040518,   , XRQA,   0,  54N, 1378E,  30,    0, TD
WP, 05, 2014040600,   , XRQA,   0,  60N, 1369E,  35,    0, TS
WP, 05, 2014040606,   , XRQA,   0,  64N, 1358E,  30,    0, TD
WP, 05, 2014040612,   , XRQA,   0,  68N, 1351E,  30,    0, TD
WP, 05, 2014040618,   , XRQA,   0,  69N, 1344E,  25,    0, TD
WP, 05, 2014040700,   , XRQA,   0,  69N, 1332E,  30,    0, TD
WP, 05, 2014040706,   , XRQA,   0,  66N, 1322E,  30,    0, TD
WP, 05, 2014040712,   , XRQA,   0,  65N, 1315E,  35,    0, WV
WP, 05, 2014040718,   , XRQA,   0,  67N, 1311E,  35,    0, WV
WP, 05, 2014040800,   , XRQA,   0,  71N, 1305E,  30,    0, WV
WP, 05, 2014040806,   , XRQA,   0,  77N, 1302E,  25,    0, TD
WP, 05, 2014040812,   , XRQA,   0,  83N, 1300E,  25,    0, TD
WP, 05, 2014040818,   , XRQA,   0,  85N, 1297E,  25,    0, TD
WP, 05, 2014040900,   , XRQA,   0,  85N, 1295E,  20,    0, DB
WP, 05, 2014040906,   , XRQA,   0,  85N, 1294E,  20,    0, DB
WP, 05, 2014040912,   , XRQA,   0,  86N, 1291E,  20,    0, DB
WP, 05, 2014040918,   , XRQA,   0,  85N, 1289E,  20,    0, DB
