WP, 02, 2014012800,   , XRQA,   0,  84N, 1490E,  15,    0, DB
WP, 02, 2014012806,   , XRQA,   0,  87N, 1478E,  15,    0, DB
WP, 02, 2014012812,   , XRQA,   0,  90N, 1462E,  15,    0, DB
WP, 02, 2014012818,   , XRQA,   0,  92N, 1447E,  15,    0, DB
WP, 02, 2014012900,   , XRQA,   0,  92N, 1432E,  20,    0, DB
WP, 02, 2014012906,   , XRQA,   0,  91N, 1418E,  20,    0, DB
WP, 02, 2014012912,   , XRQA,   0,  89N, 1405E,  20,    0, DB
WP, 02, 2014012918,   , XRQA,   0,  86N, 1392E,  20,    0, DB
WP, 02, 2014013000,   , XRQA,   0,  85N, 1377E,  25,    0, TD
WP, 02, 2014013006,   , XRQA,   0,  86N, 1362E,  25,    0, TD
WP, 02, 2014013012,   , XRQA,   0,  89N, 1344E,  25,    0, TD
WP, 02, 2014013018,   , XRQA,   0,  92N, 1326E,  30,    0, TD
WP, 02, 2014013100,   , XRQA,   0,  96N, 1304E,  40,    0, TS
WP, 02, 2014013106,   , XRQA,   0, 100N, 1282E,  50,    0, TS
WP, 02, 2014013112,   , XRQA,   0, 103N, 1262E,  55,    0, TS
WP, 02, 2014013118,   , XRQA,   0, 108N, 1241E,  40,    0, TS
WP, 02, 2014020100,   , XRQA,   0, 112N, 1221E,  30,    0, TD
WP, 02, 2014020106,   , XRQA,   0, 113N, 1202E,  25,    0, TD
WP, 02, 2014020112,   , XRQA,   0, 112N, 1181E,  20,    0, DB
WP, 02, 2014020118,   , XRQA,   0, 110N, 1160E,  20,    0, DB
