WP, 14, 2014090400,   , XRQA,   0, 111N, 1222E,  15,    0, DB
WP, 14, 2014090406,   , XRQA,   0, 115N, 1210E,  15,    0, DB
WP, 14, 2014090412,   , XRQA,   0, 118N, 1203E,  15,    0, DB
WP, 14, 2014090418,   , XRQA,   0, 121N, 1197E,  20,    0, DB
WP, 14, 2014090500,   , XRQA,   0, 127N, 1192E,  20,    0, DB
WP, 14, 2014090506,   , XRQA,   0, 133N, 1189E,  20,    0, DB
WP, 14, 2014090512,   , XRQA,   0, 140N, 1184E,  25,    0, TD
WP, 14, 2014090518,   , XRQA,   0, 147N, 1179E,  25,    0, TD
WP, 14, 2014090600,   , XRQA,   0, 154N, 1174E,  30,    0, TD
WP, 14, 2014090606,   , XRQA,   0, 164N, 1165E,  30,    0, MD
WP, 14, 2014090612,   , XRQA,   0, 172N, 1156E,  30,    0, MD
WP, 14, 2014090618,   , XRQA,   0, 178N, 1145E,  35,    0, MD
WP, 14, 2014090700,   , XRQA,   0, 183N, 1134E,  35,    0, TS
WP, 14, 2014090706,   , XRQA,   0, 189N, 1126E,  40,    0, TS
WP, 14, 2014090712,   , XRQA,   0, 194N, 1120E,  35,    0, TS
WP, 14, 2014090718,   , XRQA,   0, 200N, 1115E,  30,    0, TD
WP, 14, 2014090800,   , XRQA,   0, 207N, 1110E,  25,    0, TD
WP, 14, 2014090806,   , XRQA,   0, 212N, 1104E,  25,    0, TD
WP, 14, 2014090812,   , XRQA,   0, 218N, 1098E,  20,    0, DB
WP, 14, 2014090818,   , XRQA,   0, 223N, 1091E,  20,    0, DB
WP, 14, 2014090900,   , XRQA,   0, 228N, 1085E,  15,    0, DB
