WP, 08, 2014063000,   , XRQA,   0,  73N, 1597E,  15,    0, DB
WP, 08, 2014063006,   , XRQA,   0,  75N, 1588E,  15,    0, DB
WP, 08, 2014063012,   , XRQA,   0,  76N, 1578E,  15,    0, DB
WP, 08, 2014063018,   , XRQA,   0,  76N, 1567E,  15,    0, DB
WP, 08, 2014070100,   , XRQA,   0,  76N, 1554E,  20,    0, DB
WP, 08, 2014070106,   , XRQA,   0,  77N, 1540E,  20,    0, DB
WP, 08, 2014070112,   , XRQA,   0,  78N, 1525E,  25,    0, TD
WP, 08, 2014070118,   , XRQA,   0,  79N, 1511E,  25,    0, TD
WP, 08, 2014070200,   , XRQA,   0,  80N, 1497E,  30,    0, TD
WP, 08, 2014070206,   , XRQA,   0,  82N, 1485E,  30,    0, TD
WP, 08, 2014070212,   , XRQA,   0,  85N, 1473E,  35,    0, TS
WP, 08, 2014070218,   , XRQA,   0,  88N, 1463E,  35,    0, TS
WP, 08, 2014070300,   , XRQA,   0,  92N, 1456E,  40,    0, TS
WP, 08, 2014070306,   , XRQA,   0,  98N, 1448E,  40,    0, TS
WP, 08, 2014070312,   , XRQA,   0, 104N, 1441E,  45,    0, TS
WP, 08, 2014070318,   , XRQA,   0, 113N, 1434E,  45,    0, TS
WP, 08, 2014070400,   , XRQA,   0, 121N, 1424E,  50,    0, TS
WP, 08, 2014070406,   , XRQA,   0, 128N, 1414E,  55,    0, TS
WP, 08, 2014070412,   , XRQA,   0, 136N, 1405E,  65,    0, TY
WP, 08, 2014070418,   , XRQA,   0, 143N, 1391E,  80,    0, TY
WP, 08, 2014070500,   , XRQA,   0, 151N, 1382E,  90,    0, TY
WP, 08, 2014070506,   , XRQA,   0, 159N, 1370E,  95,    0, TY
WP, 08, 2014070512,   , XRQA,   0, 167N, 1359E,  95,    0, TY
WP, 08, 2014070518,   , XRQA,   0, 174N, 1345E, 100,    0, TY
WP, 08, 2014070600,   , XRQA,   0, 180N, 1330E,  90,    0, TY
WP, 08, 2014070606,   , XRQA,   0, 184N, 1315E,  95,    0, TY
WP, 08, 2014070612,   , XRQA,   0, 189N, 1303E, 100,    0, TY
WP, 08, 2014070618,   , XRQA,   0, 197N, 1291E, 120,    0, TY
WP, 08, 2014070700,   , XRQA,   0, 204N, 1283E, 110,    0, TY
WP, 08, 2014070706,   , XRQA,   0, 216N, 1273E, 105,    0, TY
WP, 08, 2014070712,   , XRQA,   0, 224N, 1268E,  90,    0, TY
WP, 08, 2014070718,   , XRQA,   0, 237N, 1262E,  80,    0, TY
WP, 08, 2014070800,   , XRQA,   0, 250N, 1259E,  95,    0, TY
WP, 08, 2014070806,   , XRQA,   0, 266N, 1257E, 105,    0, TY
WP, 08, 2014070812,   , XRQA,   0, 277N, 1257E, 100,    0, TY
WP, 08, 2014070818,   , XRQA,   0, 290N, 1258E,  85,    0, TY
WP, 08, 2014070900,   , XRQA,   0, 304N, 1262E,  65,    0, TY
WP, 08, 2014070906,   , XRQA,   0, 311N, 1268E,  65,    0, TY
WP, 08, 2014070912,   , XRQA,   0, 318N, 1277E,  70,    0, TY
WP, 08, 2014070918,   , XRQA,   0, 321N, 1292E,  55,    0, TS
WP, 08, 2014071000,   , XRQA,   0, 323N, 1313E,  40,    0, SS
WP, 08, 2014071006,   , XRQA,   0, 330N, 1340E,  35,    0, SS
WP, 08, 2014071012,   , XRQA,   0, 338N, 1367E,  35,    0, SS
WP, 08, 2014071018,   , XRQA,   0, 345N, 1388E,  30,    0, SD
WP, 08, 2014071100,   , XRQA,   0, 349N, 1397E,  30,    0, SD
WP, 08, 2014071106,   , XRQA,   0, 366N, 1420E,  30,    0, SD
WP, 08, 2014071112,   , XRQA,   0, 380N, 1430E,  30,    0, SD
WP, 08, 2014071118,   , XRQA,   0, 398N, 1455E,  35,    0, EX
WP, 08, 2014071200,   , XRQA,   0, 432N, 1478E,  40,    0, EX
WP, 08, 2014071206,   , XRQA,   0, 462N, 1477E,  45,    0, EX
WP, 08, 2014071212,   , XRQA,   0, 493N, 1472E,  50,    0, EX
WP, 08, 2014071218,   , XRQA,   0, 502N, 1484E,  55,    0, EX
WP, 08, 2014071300,   , XRQA,   0, 512N, 1488E,  65,    0, EX
