WP, 19, 2000081800,   , XRQA,   0, 119N, 1172E,  20,    0, DB
WP, 19, 2000081806,   , XRQA,   0, 120N, 1167E,  20,    0, DB
WP, 19, 2000081812,   , XRQA,   0, 121N, 1163E,  20,    0, DB
WP, 19, 2000081818,   , XRQA,   0, 122N, 1158E,  25,    0, TD
WP, 19, 2000081900,   , XRQA,   0, 123N, 1153E,  25,    0, TD
WP, 19, 2000081906,   , XRQA,   0, 123N, 1150E,  30,    0, TD
WP, 19, 2000081912,   , XRQA,   0, 126N, 1144E,  30,    0, TD
WP, 19, 2000081918,   , XRQA,   0, 129N, 1143E,  35,    0, TS
WP, 19, 2000082000,   , XRQA,   0, 131N, 1139E,  40,    0, TS
WP, 19, 2000082006,   , XRQA,   0, 131N, 1133E,  40,    0, TS
WP, 19, 2000082012,   , XRQA,   0, 135N, 1130E,  45,    0, TS
WP, 19, 2000082018,   , XRQA,   0, 137N, 1127E,  40,    0, TS
WP, 19, 2000082100,   , XRQA,   0, 143N, 1124E,  45,    0, TS
WP, 19, 2000082106,   , XRQA,   0, 148N, 1118E,  50,    0, TS
WP, 19, 2000082112,   , XRQA,   0, 151N, 1112E,  50,    0, TS
WP, 19, 2000082118,   , XRQA,   0, 152N, 1101E,  55,    0, TS
WP, 19, 2000082200,   , XRQA,   0, 155N, 1093E,  55,    0, TS
WP, 19, 2000082206,   , XRQA,   0, 157N, 1084E,  50,    0, TS
WP, 19, 2000082212,   , XRQA,   0, 159N, 1072E,  40,    0, TS
WP, 19, 2000082218,   , XRQA,   0, 161N, 1065E,  40,    0, TS
WP, 19, 2000082300,   , XRQA,   0, 163N, 1059E,  35,    0, TS
WP, 19, 2000082306,   , XRQA,   0, 165N, 1054E,  30,    0, TD
WP, 19, 2000082312,   , XRQA,   0, 163N, 1049E,  30,    0, TD
WP, 19, 2000082318,   , XRQA,   0, 164N, 1041E,  25,    0, TD
WP, 19, 2000082400,   , XRQA,   0, 164N, 1034E,  20,    0, DB
WP, 19, 2000082406,   , XRQA,   0, 165N, 1027E,  15,    0, DB
